Local time,Open,High,Low,Close,Volume
03.01.2025 20:00:00.000 GMT-0000,2639.248,2640.004,2636.725,2638.115,1215049.0284
03.01.2025 21:00:00.000 GMT-0000,2638.115,2640.555,2636.625,2639.898,484189.9872
03.01.2025 22:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
03.01.2025 23:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 00:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 01:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 02:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 03:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 04:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 05:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 06:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 07:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 08:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 09:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 10:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 11:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 12:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 13:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 14:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 15:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 16:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 17:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 18:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 19:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 20:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 21:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 22:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
04.01.2025 23:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 00:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 01:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 02:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 03:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 04:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 05:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 06:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 07:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 08:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 09:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 10:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 11:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 12:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 13:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 14:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 15:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 16:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 17:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 18:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 19:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 20:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 21:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 22:00:00.000 GMT-0000,2639.898,2639.898,2639.898,2639.898,0
05.01.2025 23:00:00.000 GMT-0000,2639.298,2642.235,2638.815,2640.848,1075420.022
06.01.2025 00:00:00.000 GMT-0000,2640.835,2643.165,2638.425,2643.065,1158360.0044
06.01.2025 01:00:00.000 GMT-0000,2643.035,2647.275,2640.615,2641.185,2514839.8876
06.01.2025 02:00:00.000 GMT-0000,2641.195,2645.175,2639.585,2644.365,2560580.0152
06.01.2025 03:00:00.000 GMT-0000,2644.355,2645.185,2639.015,2640.065,1793840.0507
06.01.2025 04:00:00.000 GMT-0000,2640.055,2640.605,2634.185,2635.295,1983070.0159
06.01.2025 05:00:00.000 GMT-0000,2635.285,2636.065,2631.510,2633.775,2261630.0583
06.01.2025 06:00:00.000 GMT-0000,2633.755,2635.148,2630.025,2631.375,2332629.9191
06.01.2025 07:00:00.000 GMT-0000,2631.335,2633.615,2625.035,2626.705,3012989.9979
06.01.2025 08:00:00.000 GMT-0000,2626.705,2632.435,2625.575,2631.385,3039200.0675
06.01.2025 09:00:00.000 GMT-0000,2631.295,2635.525,2631.035,2632.585,2137660.0266
06.01.2025 10:00:00.000 GMT-0000,2632.585,2634.875,2630.775,2633.595,1366449.9521
06.01.2025 11:00:00.000 GMT-0000,2633.595,2649.305,2632.335,2645.425,4967440.1283
06.01.2025 12:00:00.000 GMT-0000,2645.425,2647.674,2641.844,2645.198,3623610.0197
06.01.2025 13:00:00.000 GMT-0000,2645.065,2648.668,2621.665,2624.048,6524030.2086
06.01.2025 14:00:00.000 GMT-0000,2624.048,2634.884,2614.365,2631.298,6134520.0539
06.01.2025 15:00:00.000 GMT-0000,2631.304,2639.535,2629.335,2634.195,5762770.1759
06.01.2025 16:00:00.000 GMT-0000,2634.275,2641.148,2632.385,2640.598,4215579.9866
06.01.2025 17:00:00.000 GMT-0000,2640.665,2640.898,2634.115,2636.595,3122499.9428
06.01.2025 18:00:00.000 GMT-0000,2636.625,2638.485,2633.645,2634.475,5149779.7966
06.01.2025 19:00:00.000 GMT-0000,2634.515,2635.315,2632.785,2634.168,4119229.7935
06.01.2025 20:00:00.000 GMT-0000,2634.165,2635.285,2632.985,2634.485,3682630.0621
06.01.2025 21:00:00.000 GMT-0000,2634.444,2636.935,2634.444,2635.995,519509.9711
06.01.2025 22:00:00.000 GMT-0000,2635.995,2635.995,2635.995,2635.995,0
06.01.2025 23:00:00.000 GMT-0000,2635.618,2635.965,2633.395,2634.465,443190.0084
07.01.2025 00:00:00.000 GMT-0000,2634.548,2635.048,2632.775,2634.895,727110.0283
07.01.2025 01:00:00.000 GMT-0000,2634.875,2641.105,2634.704,2638.855,2473150.0149
07.01.2025 02:00:00.000 GMT-0000,2638.845,2640.045,2636.725,2638.498,1395149.9462
07.01.2025 03:00:00.000 GMT-0000,2638.498,2640.125,2637.355,2639.378,942809.999
07.01.2025 04:00:00.000 GMT-0000,2639.378,2639.695,2637.144,2638.055,1143329.978
07.01.2025 05:00:00.000 GMT-0000,2638.055,2645.655,2636.855,2644.405,1954139.9479
07.01.2025 06:00:00.000 GMT-0000,2644.405,2646.515,2639.648,2640.155,2500659.9426
07.01.2025 07:00:00.000 GMT-0000,2640.148,2641.998,2637.945,2640.348,2257859.9453
07.01.2025 08:00:00.000 GMT-0000,2640.348,2644.625,2639.885,2642.485,2634320.0207
07.01.2025 09:00:00.000 GMT-0000,2642.425,2644.025,2640.025,2641.175,2663079.977
07.01.2025 10:00:00.000 GMT-0000,2641.155,2644.565,2641.148,2643.725,2536979.9137
07.01.2025 11:00:00.000 GMT-0000,2643.715,2648.478,2641.885,2648.255,2651000.0229
07.01.2025 12:00:00.000 GMT-0000,2648.198,2652.575,2647.234,2651.395,2665030.0026
07.01.2025 13:00:00.000 GMT-0000,2651.375,2664.098,2649.835,2662.288,5084209.919
07.01.2025 14:00:00.000 GMT-0000,2662.298,2662.898,2655.564,2658.405,5861120.224
07.01.2025 15:00:00.000 GMT-0000,2658.395,2658.395,2642.035,2647.585,7859159.9464
07.01.2025 16:00:00.000 GMT-0000,2647.545,2655.448,2646.225,2651.615,3697679.9965
07.01.2025 17:00:00.000 GMT-0000,2651.594,2655.848,2650.105,2652.385,2331239.9387
07.01.2025 18:00:00.000 GMT-0000,2652.345,2652.495,2647.195,2649.035,1970199.9426
07.01.2025 19:00:00.000 GMT-0000,2649.055,2650.245,2646.808,2649.055,1870229.9595
07.01.2025 20:00:00.000 GMT-0000,2649.054,2651.285,2646.965,2650.198,3097810.03
07.01.2025 21:00:00.000 GMT-0000,2650.185,2650.304,2647.505,2648.185,398990.0053
07.01.2025 22:00:00.000 GMT-0000,2648.185,2648.185,2648.185,2648.185,0
07.01.2025 23:00:00.000 GMT-0000,2647.965,2650.045,2647.725,2649.555,464870.0058
08.01.2025 00:00:00.000 GMT-0000,2649.465,2651.375,2648.435,2650.435,1154340.0288
08.01.2025 01:00:00.000 GMT-0000,2650.445,2650.755,2646.975,2648.615,3728159.9045
08.01.2025 02:00:00.000 GMT-0000,2648.555,2650.155,2645.795,2648.705,2225219.965
08.01.2025 03:00:00.000 GMT-0000,2648.664,2648.664,2645.395,2646.615,1811939.9548
08.01.2025 04:00:00.000 GMT-0000,2646.575,2648.535,2645.095,2646.848,1283669.9486
08.01.2025 05:00:00.000 GMT-0000,2646.848,2650.578,2646.515,2649.885,1812749.9819
08.01.2025 06:00:00.000 GMT-0000,2649.848,2652.845,2648.818,2652.028,1752769.9471
08.01.2025 07:00:00.000 GMT-0000,2652.035,2654.255,2651.555,2652.448,1916939.9738
08.01.2025 08:00:00.000 GMT-0000,2652.448,2653.705,2649.445,2651.848,2460629.94
08.01.2025 09:00:00.000 GMT-0000,2651.744,2654.874,2651.594,2653.345,2284060.0014
08.01.2025 10:00:00.000 GMT-0000,2653.345,2654.995,2652.598,2653.138,1986510.0384
08.01.2025 11:00:00.000 GMT-0000,2652.944,2653.098,2647.454,2650.595,4029540.062
08.01.2025 12:00:00.000 GMT-0000,2650.605,2652.308,2645.674,2651.848,5136429.7867
08.01.2025 13:00:00.000 GMT-0000,2651.748,2660.085,2650.005,2660.035,6016099.9298
08.01.2025 14:00:00.000 GMT-0000,2660.025,2667.525,2659.845,2661.084,6626180.172
08.01.2025 15:00:00.000 GMT-0000,2661.084,2667.648,2659.114,2665.698,5002999.7826
08.01.2025 16:00:00.000 GMT-0000,2665.698,2669.844,2662.415,2669.498,3384690.0463
08.01.2025 17:00:00.000 GMT-0000,2669.498,2669.654,2649.114,2655.445,4378799.9153
08.01.2025 18:00:00.000 GMT-0000,2655.424,2659.005,2651.338,2652.555,3319089.8895
08.01.2025 19:00:00.000 GMT-0000,2652.568,2660.434,2652.185,2658.174,3967309.9518
08.01.2025 20:00:00.000 GMT-0000,2658.145,2663.884,2658.145,2663.348,2530179.9774
08.01.2025 21:00:00.000 GMT-0000,2663.235,2663.945,2660.758,2661.105,760990.0236
08.01.2025 22:00:00.000 GMT-0000,2661.105,2661.105,2661.105,2661.105,0
08.01.2025 23:00:00.000 GMT-0000,2660.865,2663.098,2660.638,2662.475,478830.0097
09.01.2025 00:00:00.000 GMT-0000,2662.475,2662.698,2659.305,2659.775,955259.9788
09.01.2025 01:00:00.000 GMT-0000,2659.785,2661.285,2657.145,2658.458,2706840.0383
09.01.2025 02:00:00.000 GMT-0000,2658.458,2659.975,2656.155,2658.535,2564100.0271
09.01.2025 03:00:00.000 GMT-0000,2658.535,2661.945,2658.245,2659.235,1547369.957
09.01.2025 04:00:00.000 GMT-0000,2659.235,2659.585,2655.305,2658.845,1504289.9847
09.01.2025 05:00:00.000 GMT-0000,2658.815,2660.845,2657.535,2658.295,2340929.985
09.01.2025 06:00:00.000 GMT-0000,2658.285,2666.775,2658.248,2666.575,3227649.9271
09.01.2025 07:00:00.000 GMT-0000,2666.595,2666.645,2662.074,2662.218,2387439.9662
09.01.2025 08:00:00.000 GMT-0000,2662.164,2666.714,2660.268,2664.124,4265989.7804
09.01.2025 09:00:00.000 GMT-0000,2664.234,2666.444,2662.068,2664.744,3204760.0746
09.01.2025 10:00:00.000 GMT-0000,2664.744,2668.374,2664.208,2667.294,2489569.9024
09.01.2025 11:00:00.000 GMT-0000,2667.274,2673.165,2665.064,2669.954,2899120.0924
09.01.2025 12:00:00.000 GMT-0000,2669.954,2675.048,2669.214,2673.884,2611000.061
09.01.2025 13:00:00.000 GMT-0000,2673.824,2678.395,2671.754,2672.514,5102000.2365
09.01.2025 14:00:00.000 GMT-0000,2672.414,2675.475,2667.004,2672.204,4183740.139
09.01.2025 15:00:00.000 GMT-0000,2672.214,2675.175,2667.874,2668.058,4032129.7646
09.01.2025 16:00:00.000 GMT-0000,2668.058,2670.825,2666.038,2667.445,3078769.9223
09.01.2025 17:00:00.000 GMT-0000,2667.445,2668.498,2662.548,2665.775,3169820.0703
09.01.2025 18:00:00.000 GMT-0000,2665.744,2672.324,2664.835,2671.185,3043669.939
09.01.2025 19:00:00.000 GMT-0000,2671.185,2671.635,2668.474,2670.034,3225620.0314
09.01.2025 20:00:00.000 GMT-0000,2669.994,2670.704,2669.095,2669.605,2088330.0304
09.01.2025 21:00:00.000 GMT-0000,2669.555,2671.275,2668.848,2669.525,326070.0107
09.01.2025 22:00:00.000 GMT-0000,2669.525,2669.525,2669.525,2669.525,0
09.01.2025 23:00:00.000 GMT-0000,2670.255,2671.148,2668.325,2669.795,508610.0101
10.01.2025 00:00:00.000 GMT-0000,2669.865,2671.195,2668.728,2670.395,2099489.9273
10.01.2025 01:00:00.000 GMT-0000,2670.435,2671.745,2669.065,2670.895,3372970.1042
10.01.2025 02:00:00.000 GMT-0000,2670.895,2674.575,2670.345,2673.255,2738130.0926
10.01.2025 03:00:00.000 GMT-0000,2673.255,2674.585,2672.345,2673.565,1510200.0237
10.01.2025 04:00:00.000 GMT-0000,2673.568,2673.895,2671.625,2671.705,1682880.044
10.01.2025 05:00:00.000 GMT-0000,2671.615,2675.785,2671.385,2674.845,2197050.0946
10.01.2025 06:00:00.000 GMT-0000,2674.845,2678.285,2674.095,2677.975,1551689.9824
10.01.2025 07:00:00.000 GMT-0000,2678.025,2678.575,2673.285,2676.025,2979929.924
10.01.2025 08:00:00.000 GMT-0000,2676.025,2680.355,2675.585,2679.705,3663690.0902
10.01.2025 09:00:00.000 GMT-0000,2679.765,2682.155,2677.505,2678.244,3910820.0073
10.01.2025 10:00:00.000 GMT-0000,2678.244,2682.475,2678.048,2680.845,3769540.0715
10.01.2025 11:00:00.000 GMT-0000,2680.835,2682.938,2680.064,2681.178,2618259.9068
10.01.2025 12:00:00.000 GMT-0000,2681.034,2681.208,2674.578,2678.084,3886240.0055
10.01.2025 13:00:00.000 GMT-0000,2678.085,2683.384,2663.205,2682.248,7519350.0519
10.01.2025 14:00:00.000 GMT-0000,2682.095,2693.185,2680.355,2686.344,9826962.471
10.01.2025 15:00:00.000 GMT-0000,2685.164,2697.654,2681.595,2692.434,10998629.57
10.01.2025 16:00:00.000 GMT-0000,2692.404,2696.845,2686.454,2695.984,9047340.3931
10.01.2025 17:00:00.000 GMT-0000,2696.004,2697.709,2692.065,2695.839,5925499.9161
10.01.2025 18:00:00.000 GMT-0000,2695.839,2696.969,2684.879,2687.148,5190060.1387
10.01.2025 19:00:00.000 GMT-0000,2687.148,2687.555,2684.348,2685.635,4863329.8874
10.01.2025 20:00:00.000 GMT-0000,2685.635,2690.765,2683.948,2690.455,2564039.9456
10.01.2025 21:00:00.000 GMT-0000,2690.495,2693.648,2687.545,2689.755,737269.9976
10.01.2025 22:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
10.01.2025 23:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 00:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 01:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 02:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 03:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 04:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 05:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 06:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 07:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 08:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 09:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 10:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 11:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 12:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 13:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 14:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 15:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 16:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 17:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 18:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 19:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 20:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 21:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 22:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
11.01.2025 23:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 00:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 01:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 02:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 03:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 04:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 05:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 06:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 07:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 08:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 09:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 10:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 11:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 12:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 13:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 14:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 15:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 16:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 17:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 18:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 19:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 20:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 21:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 22:00:00.000 GMT-0000,2689.755,2689.755,2689.755,2689.755,0
12.01.2025 23:00:00.000 GMT-0000,2690.155,2690.868,2687.189,2690.868,1141499.9962
13.01.2025 00:00:00.000 GMT-0000,2690.819,2693.245,2687.955,2689.395,1033800.0059
13.01.2025 01:00:00.000 GMT-0000,2689.395,2689.725,2679.145,2685.495,5989830.0171
13.01.2025 02:00:00.000 GMT-0000,2685.515,2690.358,2684.795,2688.465,3441060.0662
13.01.2025 03:00:00.000 GMT-0000,2688.465,2688.495,2685.148,2687.865,2909970.0451
13.01.2025 04:00:00.000 GMT-0000,2687.875,2690.725,2684.155,2685.745,2155950.0694
13.01.2025 05:00:00.000 GMT-0000,2685.825,2686.825,2683.085,2686.765,1758540.0343
13.01.2025 06:00:00.000 GMT-0000,2686.815,2691.235,2686.765,2689.729,2602689.9815
13.01.2025 07:00:00.000 GMT-0000,2689.729,2690.298,2684.235,2684.929,2850990.057
13.01.2025 08:00:00.000 GMT-0000,2684.929,2689.459,2683.719,2686.929,4966070.1752
13.01.2025 09:00:00.000 GMT-0000,2686.929,2688.315,2682.875,2684.558,5001770.0195
13.01.2025 10:00:00.000 GMT-0000,2684.499,2684.828,2677.125,2679.325,4705490.1123
13.01.2025 11:00:00.000 GMT-0000,2679.295,2680.505,2675.205,2675.648,2992530.1075
13.01.2025 12:00:00.000 GMT-0000,2675.599,2676.868,2664.098,2670.899,5127449.9893
13.01.2025 13:00:00.000 GMT-0000,2670.899,2672.148,2663.625,2669.075,7065040.1115
13.01.2025 14:00:00.000 GMT-0000,2669.085,2674.135,2663.899,2671.635,4756499.7673
13.01.2025 15:00:00.000 GMT-0000,2671.579,2672.695,2660.849,2661.478,5546870.2316
13.01.2025 16:00:00.000 GMT-0000,2661.439,2667.875,2660.498,2661.049,5647570.1332
13.01.2025 17:00:00.000 GMT-0000,2661.049,2663.898,2659.075,2660.755,4067339.8972
13.01.2025 18:00:00.000 GMT-0000,2660.765,2662.325,2657.498,2658.858,3807640.0757
13.01.2025 19:00:00.000 GMT-0000,2659.008,2660.495,2656.615,2658.795,3361779.9282
13.01.2025 20:00:00.000 GMT-0000,2658.785,2662.795,2658.715,2662.245,3585969.9249
13.01.2025 21:00:00.000 GMT-0000,2662.185,2664.035,2660.745,2662.475,512820.0054
13.01.2025 22:00:00.000 GMT-0000,2662.475,2662.475,2662.475,2662.475,0
13.01.2025 23:00:00.000 GMT-0000,2662.633,2669.215,2662.248,2667.675,669420.0039
14.01.2025 00:00:00.000 GMT-0000,2667.675,2670.945,2666.059,2670.255,935609.9963
14.01.2025 01:00:00.000 GMT-0000,2670.245,2672.055,2667.675,2670.575,4041600.2274
14.01.2025 02:00:00.000 GMT-0000,2670.605,2672.035,2668.375,2670.305,2625689.9834
14.01.2025 03:00:00.000 GMT-0000,2670.295,2672.105,2668.638,2669.625,2099289.8941
14.01.2025 04:00:00.000 GMT-0000,2669.595,2673.885,2668.285,2673.405,1596869.9455
14.01.2025 05:00:00.000 GMT-0000,2673.455,2675.155,2667.155,2668.275,2414940.1188
14.01.2025 06:00:00.000 GMT-0000,2668.295,2669.455,2667.235,2668.895,2328074.9321
14.01.2025 07:00:00.000 GMT-0000,2668.935,2670.735,2666.985,2669.005,1661260.0088
14.01.2025 08:00:00.000 GMT-0000,2669.175,2674.255,2667.155,2670.815,2599280.1189
14.01.2025 09:00:00.000 GMT-0000,2670.755,2671.405,2664.699,2667.125,3383239.9845
14.01.2025 10:00:00.000 GMT-0000,2667.115,2668.635,2664.479,2666.495,2164419.8895
14.01.2025 11:00:00.000 GMT-0000,2666.525,2669.645,2664.439,2669.025,2852590.0841
14.01.2025 12:00:00.000 GMT-0000,2669.025,2671.485,2666.265,2668.165,3355249.8817
14.01.2025 13:00:00.000 GMT-0000,2668.165,2674.148,2660.815,2662.709,6543399.8108
14.01.2025 14:00:00.000 GMT-0000,2662.649,2665.835,2659.645,2664.975,4632810.1158
14.01.2025 15:00:00.000 GMT-0000,2665.015,2672.595,2664.945,2671.478,5058690.0711
14.01.2025 16:00:00.000 GMT-0000,2671.499,2673.895,2669.585,2671.418,4143829.8225
14.01.2025 17:00:00.000 GMT-0000,2671.375,2671.675,2667.825,2668.875,3887989.9979
14.01.2025 18:00:00.000 GMT-0000,2668.885,2672.495,2666.495,2672.275,4337999.8207
14.01.2025 19:00:00.000 GMT-0000,2672.245,2676.075,2671.669,2674.088,2644419.9085
14.01.2025 20:00:00.000 GMT-0000,2674.009,2676.348,2671.675,2676.348,4078979.969
14.01.2025 21:00:00.000 GMT-0000,2676.299,2677.985,2675.648,2676.875,524930.0003
14.01.2025 22:00:00.000 GMT-0000,2676.875,2676.875,2676.875,2676.875,0
14.01.2025 23:00:00.000 GMT-0000,2677.475,2679.198,2673.815,2675.415,511479.9738
15.01.2025 00:00:00.000 GMT-0000,2675.455,2675.945,2672.535,2672.645,844529.9864
15.01.2025 01:00:00.000 GMT-0000,2672.685,2674.235,2669.805,2669.905,3282119.9894
15.01.2025 02:00:00.000 GMT-0000,2669.935,2674.875,2669.315,2673.225,2840130.0907
15.01.2025 03:00:00.000 GMT-0000,2673.205,2676.075,2672.108,2675.935,1423709.9886
15.01.2025 04:00:00.000 GMT-0000,2675.915,2676.575,2673.945,2675.375,754679.9779
15.01.2025 05:00:00.000 GMT-0000,2675.415,2679.145,2674.385,2679.095,2166840.0764
15.01.2025 06:00:00.000 GMT-0000,2679.095,2683.125,2678.975,2680.805,1805189.9672
15.01.2025 07:00:00.000 GMT-0000,2680.759,2684.005,2679.865,2681.175,1833310.008
15.01.2025 08:00:00.000 GMT-0000,2681.175,2685.225,2681.045,2683.805,3429719.9249
15.01.2025 09:00:00.000 GMT-0000,2683.805,2688.398,2682.745,2685.699,3102269.8879
15.01.2025 10:00:00.000 GMT-0000,2685.735,2688.925,2684.638,2688.215,2779809.9518
15.01.2025 11:00:00.000 GMT-0000,2688.365,2688.785,2685.108,2686.725,2649790.0486
15.01.2025 12:00:00.000 GMT-0000,2686.705,2687.275,2683.915,2684.465,2870270.0138
15.01.2025 13:00:00.000 GMT-0000,2684.445,2694.018,2682.025,2693.565,7232890.1291
