Local time,Open,High,Low,Close,Volume
10.01.2025 10:30:00.000 GMT-0000,2681.576,2681.866,2679.852,2680.982,281909.9948
10.01.2025 10:35:00.000 GMT-0000,2680.992,2681.552,2680.235,2680.352,202409.9994
10.01.2025 10:40:00.000 GMT-0000,2680.252,2680.865,2679.945,2679.972,195809.99760000003
10.01.2025 10:45:00.000 GMT-0000,2679.922,2681.215,2679.405,2680.755,208890.0004
10.01.2025 10:50:00.000 GMT-0000,2680.755,2681.056,2678.985,2680.826,177929.9974
10.01.2025 10:55:00.000 GMT-0000,2680.832,2681.925,2680.486,2681.285,295210.001
10.01.2025 11:00:00.000 GMT-0000,2681.275,2682.176,2680.976,2681.876,461790.0065
10.01.2025 11:05:00.000 GMT-0000,2681.876,2683.045,2681.796,2681.935,242200.0002
10.01.2025 11:10:00.000 GMT-0000,2681.995,2682.492,2681.305,2681.912,251009.99689999997
10.01.2025 11:15:00.000 GMT-0000,2681.912,2682.525,2680.672,2682.262,308239.9964
10.01.2025 11:20:00.000 GMT-0000,2682.335,2682.405,2681.735,2682.402,162579.99839999998
10.01.2025 11:25:00.000 GMT-0000,2682.362,2682.585,2681.842,2682.342,267170.0026
10.01.2025 11:30:00.000 GMT-0000,2682.345,2683.105,2682.232,2682.995,286540.00529999996
10.01.2025 11:35:00.000 GMT-0000,2683.005,2683.385,2682.746,2683.122,192580.00139999998
10.01.2025 11:40:00.000 GMT-0000,2683.132,2683.196,2681.735,2681.945,323909.9979
10.01.2025 11:45:00.000 GMT-0000,2681.945,2682.615,2680.895,2681.895,215040.002
10.01.2025 11:50:00.000 GMT-0000,2681.905,2682.986,2681.205,2681.472,356549.99689999997
10.01.2025 11:55:00.000 GMT-0000,2681.432,2682.302,2681.105,2681.615,383880.00049999997
10.01.2025 12:00:00.000 GMT-0000,2681.615,2681.725,2679.145,2679.365,543530.0022
10.01.2025 12:05:00.000 GMT-0000,2679.365,2680.722,2678.735,2679.615,491339.99650000007
10.01.2025 12:10:00.000 GMT-0000,2679.625,2680.145,2678.015,2678.892,260430.00059999997
10.01.2025 12:15:00.000 GMT-0000,2678.892,2678.995,2677.742,2678.835,247929.9977
10.01.2025 12:20:00.000 GMT-0000,2678.852,2679.365,2677.865,2678.632,267849.99659999995
10.01.2025 12:25:00.000 GMT-0000,2678.642,2678.982,2676.516,2677.285,525540.0092
10.01.2025 12:30:00.000 GMT-0000,2677.285,2677.945,2676.822,2677.042,735729.9923
10.01.2025 12:35:00.000 GMT-0000,2677.032,2677.912,2675.545,2675.685,457819.99820000003
10.01.2025 12:40:00.000 GMT-0000,2675.705,2678.022,2675.125,2677.965,568329.9972999999
10.01.2025 12:45:00.000 GMT-0000,2677.965,2680.135,2677.512,2679.852,447289.99580000003
10.01.2025 12:50:00.000 GMT-0000,2679.872,2680.275,2678.905,2679.225,308510.00749999995
10.01.2025 12:55:00.000 GMT-0000,2679.175,2679.385,2678.205,2678.786,152249.9975
10.01.2025 13:00:00.000 GMT-0000,2678.786,2678.956,2675.595,2676.415,569280.0059999999
10.01.2025 13:05:00.000 GMT-0000,2676.425,2678.756,2675.505,2678.526,517559.9902
10.01.2025 13:10:00.000 GMT-0000,2678.546,2681.115,2678.046,2680.472,332099.99279999995
10.01.2025 13:15:00.000 GMT-0000,2680.616,2681.146,2678.852,2679.712,261720.0036
10.01.2025 13:20:00.000 GMT-0000,2679.726,2681.316,2678.552,2679.035,410370.00710000005
10.01.2025 13:25:00.000 GMT-0000,2679.026,2679.862,2677.552,2678.805,183509.99990000002
10.01.2025 13:30:00.000 GMT-0000,2678.755,2679.032,2664.636,2667.345,837349.996
10.01.2025 13:35:00.000 GMT-0000,2667.125,2673.972,2667.016,2672.215,1403200.0006
10.01.2025 13:40:00.000 GMT-0000,2672.286,2676.475,2669.672,2676.402,867589.9953
10.01.2025 13:45:00.000 GMT-0000,2676.512,2682.106,2675.192,2681.145,1062649.995
10.01.2025 13:50:00.000 GMT-0000,2681.052,2681.422,2675.452,2681.245,711339.9953
10.01.2025 13:55:00.000 GMT-0000,2681.216,2683.715,2680.665,2683.192,1102630.0192
10.01.2025 14:00:00.000 GMT-0000,2683.426,2686.216,2681.552,2686.216,735169.9992999999
10.01.2025 14:05:00.000 GMT-0000,2686.186,2687.006,2681.326,2682.506,758800
10.01.2025 14:10:00.000 GMT-0000,2682.506,2686.026,2681.526,2683.802,690020.0024
10.01.2025 14:15:00.000 GMT-0000,2683.802,2688.152,2682.852,2686.022,759870.0077000001
10.01.2025 14:20:00.000 GMT-0000,2686.022,2688.535,2684.736,2688.516,759929.9997
10.01.2025 14:25:00.000 GMT-0000,2688.516,2691.206,2687.956,2689.646,748429.9988000001
10.01.2025 14:30:00.000 GMT-0000,2689.646,2693.786,2689.646,2693.355,1085629.9996
10.01.2025 14:35:00.000 GMT-0000,2693.065,2693.602,2685.646,2686.035,1119790.0175
10.01.2025 14:40:00.000 GMT-0000,2686.015,2690.276,2684.682,2686.186,941599.9948999999
10.01.2025 14:45:00.000 GMT-0000,2686.186,2688.976,2682.492,2688.116,922070.0115
10.01.2025 14:50:00.000 GMT-0000,2688.216,2690.545,2686.825,2686.935,997199.9972999998
10.01.2025 14:55:00.000 GMT-0000,2686.975,2690.355,2686.175,2690.336,816329.9859000001
10.01.2025 15:00:00.000 GMT-0000,2688.012,2688.915,2683.005,2688.522,978949.9939
10.01.2025 15:05:00.000 GMT-0000,2688.555,2690.345,2686.685,2689.945,948859.9970999999
10.01.2025 15:10:00.000 GMT-0000,2689.935,2693.245,2689.892,2691.445,803240.0013
10.01.2025 15:15:00.000 GMT-0000,2691.445,2693.445,2690.505,2691.975,931210.0038
10.01.2025 15:20:00.000 GMT-0000,2691.975,2694.426,2690.356,2694.135,924250.0067
10.01.2025 15:25:00.000 GMT-0000,2694.085,2695.732,2693.386,2694.995,646660.0076
10.01.2025 15:30:00.000 GMT-0000,2695.075,2698.246,2693.752,2697.775,614199.996
10.01.2025 15:35:00.000 GMT-0000,2697.805,2698.486,2695.105,2695.596,660390.0119
10.01.2025 15:40:00.000 GMT-0000,2695.522,2696.846,2691.216,2692.106,689779.9894000001
10.01.2025 15:45:00.000 GMT-0000,2692.106,2694.456,2690.466,2693.346,957759.9912999999
10.01.2025 15:50:00.000 GMT-0000,2693.336,2696.946,2692.506,2696.026,736940.0113000001
10.01.2025 15:55:00.000 GMT-0000,2696.056,2696.566,2690.865,2692.905,980419.9934
10.01.2025 16:00:00.000 GMT-0000,2692.855,2693.652,2687.815,2689.435,797900.0062
10.01.2025 16:05:00.000 GMT-0000,2689.415,2691.545,2688.552,2690.695,507669.99269999994
10.01.2025 16:10:00.000 GMT-0000,2690.662,2692.612,2688.815,2691.715,503490.001
10.01.2025 16:15:00.000 GMT-0000,2691.715,2693.306,2689.765,2690.655,789100.0063
10.01.2025 16:20:00.000 GMT-0000,2690.705,2692.795,2688.732,2690.215,432709.9956
10.01.2025 16:25:00.000 GMT-0000,2690.205,2691.405,2688.705,2688.825,304329.9987
10.01.2025 16:30:00.000 GMT-0000,2688.875,2691.225,2687.235,2690.545,318029.9959999999
10.01.2025 16:35:00.000 GMT-0000,2690.555,2692.696,2690.292,2691.392,465389.9968
10.01.2025 16:40:00.000 GMT-0000,2691.426,2693.705,2691.282,2693.395,818680.0107
10.01.2025 16:45:00.000 GMT-0000,2693.395,2695.055,2693.135,2694.742,927670.0020999999
10.01.2025 16:50:00.000 GMT-0000,2694.635,2696.725,2694.525,2695.815,710610.0024
10.01.2025 16:55:00.000 GMT-0000,2695.835,2697.596,2695.395,2696.682,530390.0056
10.01.2025 17:00:00.000 GMT-0000,2696.736,2697.152,2693.035,2693.256,705779.992
10.01.2025 17:05:00.000 GMT-0000,2693.345,2695.805,2692.725,2694.702,633560.002
10.01.2025 17:10:00.000 GMT-0000,2694.746,2696.586,2693.646,2696.476,434829.9988
10.01.2025 17:15:00.000 GMT-0000,2696.566,2697.316,2694.942,2695.115,465790.0035
10.01.2025 17:20:00.000 GMT-0000,2694.965,2695.152,2693.505,2694.885,451420.0016
10.01.2025 17:25:00.000 GMT-0000,2694.845,2695.466,2693.952,2695.096,299249.9992
10.01.2025 17:30:00.000 GMT-0000,2695.136,2697.665,2694.836,2696.975,397049.997
10.01.2025 17:35:00.000 GMT-0000,2696.935,2698.371,2696.765,2697.295,481509.9985
10.01.2025 17:40:00.000 GMT-0000,2697.295,2698.095,2696.442,2697.702,438370.0118
10.01.2025 17:45:00.000 GMT-0000,2697.702,2698.511,2696.955,2697.005,527789.9877
10.01.2025 17:50:00.000 GMT-0000,2697.025,2697.105,2695.575,2696.385,656150.0057999999
10.01.2025 17:55:00.000 GMT-0000,2696.415,2697.135,2695.675,2696.365,511899.9928
10.01.2025 18:00:00.000 GMT-0000,2696.355,2697.535,2694.555,2694.595,550619.9897
10.01.2025 18:05:00.000 GMT-0000,2694.595,2695.665,2693.815,2695.001,369689.9936
10.01.2025 18:10:00.000 GMT-0000,2695.021,2695.521,2692.672,2693.151,525350.0044
10.01.2025 18:15:00.000 GMT-0000,2693.111,2693.672,2690.172,2691.181,640919.9984
10.01.2025 18:20:00.000 GMT-0000,2691.192,2691.875,2689.215,2690.572,360880.0099
10.01.2025 18:25:00.000 GMT-0000,2690.665,2690.665,2687.415,2688.601,547890
10.01.2025 18:30:00.000 GMT-0000,2688.601,2688.771,2686.591,2688.092,490139.9985
10.01.2025 18:35:00.000 GMT-0000,2688.092,2688.492,2686.622,2688.441,350070.00340000005
10.01.2025 18:40:00.000 GMT-0000,2688.411,2688.692,2687.531,2688.391,352529.9989
10.01.2025 18:45:00.000 GMT-0000,2688.391,2688.641,2687.505,2688.135,400559.999
10.01.2025 18:50:00.000 GMT-0000,2688.185,2688.185,2685.532,2686.561,396340.0126
10.01.2025 18:55:00.000 GMT-0000,2686.651,2688.105,2686.122,2687.555,384269.9974
10.01.2025 19:00:00.000 GMT-0000,2687.545,2687.685,2685.585,2686.272,355769.9993
10.01.2025 19:05:00.000 GMT-0000,2686.321,2686.475,2684.982,2685.411,428770.0057
10.01.2025 19:10:00.000 GMT-0000,2685.452,2686.535,2685.181,2685.931,478409.9982
10.01.2025 19:15:00.000 GMT-0000,2685.931,2687.981,2685.881,2687.791,421029.9961
10.01.2025 19:20:00.000 GMT-0000,2687.701,2688.031,2687.001,2687.362,414220.0053
10.01.2025 19:25:00.000 GMT-0000,2687.341,2687.815,2686.622,2687.371,329469.9975
10.01.2025 19:30:00.000 GMT-0000,2687.292,2687.852,2686.125,2686.911,299800.0011
10.01.2025 19:35:00.000 GMT-0000,2686.885,2688.155,2686.375,2688.011,320340.0039
10.01.2025 19:40:00.000 GMT-0000,2688.011,2688.195,2686.881,2686.981,358620.0065
10.01.2025 19:45:00.000 GMT-0000,2686.935,2686.935,2685.052,2685.705,232079.9977
10.01.2025 19:50:00.000 GMT-0000,2685.675,2687.245,2685.552,2686.391,237550.00159999996
10.01.2025 19:55:00.000 GMT-0000,2686.361,2687.395,2685.851,2686.152,202740.0024
10.01.2025 20:00:00.000 GMT-0000,2686.201,2686.201,2684.955,2685.552,174140.0007
10.01.2025 20:05:00.000 GMT-0000,2685.652,2689.422,2685.552,2689.422,150720.00029999999
10.01.2025 20:10:00.000 GMT-0000,2689.422,2689.575,2688.251,2688.911,167550.0003
10.01.2025 20:15:00.000 GMT-0000,2688.911,2689.892,2688.401,2689.592,181889.9997
10.01.2025 20:20:00.000 GMT-0000,2689.672,2689.952,2689.192,2689.631,195909.99560000002
10.01.2025 20:25:00.000 GMT-0000,2689.631,2690.451,2689.371,2690.012,201700.00199999998
10.01.2025 20:30:00.000 GMT-0000,2690.012,2690.575,2688.705,2688.935,202739.9987
10.01.2025 20:35:00.000 GMT-0000,2688.935,2689.565,2688.715,2688.865,235179.99810000003
10.01.2025 20:40:00.000 GMT-0000,2688.951,2690.071,2688.775,2689.805,231589.999
10.01.2025 20:45:00.000 GMT-0000,2689.745,2690.272,2689.232,2689.705,256920.00240000003
10.01.2025 20:50:00.000 GMT-0000,2689.675,2690.775,2689.082,2690.652,257959.9954
10.01.2025 20:55:00.000 GMT-0000,2690.681,2691.365,2690.175,2691.155,273030.0017
10.01.2025 21:00:00.000 GMT-0000,2691.125,2693.452,2690.812,2693.035,121510.00089999998
10.01.2025 21:05:00.000 GMT-0000,2693.035,2693.592,2692.865,2693.165,62220.000199999995
10.01.2025 21:10:00.000 GMT-0000,2693.165,2693.975,2692.915,2693.065,37730.00029999999
10.01.2025 21:15:00.000 GMT-0000,2693.065,2693.392,2692.242,2692.825,81879.9995
10.01.2025 21:20:00.000 GMT-0000,2692.815,2693.215,2691.345,2691.992,68020.00009999999
10.01.2025 21:25:00.000 GMT-0000,2691.845,2692.005,2689.875,2691.275,96029.9987
10.01.2025 21:30:00.000 GMT-0000,2691.282,2691.535,2690.012,2690.205,70199.99990000001
10.01.2025 21:35:00.000 GMT-0000,2690.205,2691.005,2689.005,2690.435,67210.00039999999
10.01.2025 21:40:00.000 GMT-0000,2689.629,2691.065,2689.150,2690.455,52780.00099999999
10.01.2025 21:45:00.000 GMT-0000,2690.455,2690.945,2689.545,2690.495,38290.000499999995
10.01.2025 21:50:00.000 GMT-0000,2690.585,2691.185,2689.345,2689.825,50849.999299999996
10.01.2025 21:55:00.000 GMT-0000,2689.685,2691.145,2689.465,2691.145,24300.0006
10.01.2025 22:00:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:05:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:10:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:15:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:20:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:25:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:30:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:35:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:40:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:45:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:50:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 22:55:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:00:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:05:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:10:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:15:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:20:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:25:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:30:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:35:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:40:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:45:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:50:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
10.01.2025 23:55:00.000 GMT-0000,2691.145,2691.145,2691.145,2691.145,0
13.01.2025 00:00:00.000 GMT-0000,2691.622,2693.115,2691.075,2693.115,131999.9974
13.01.2025 00:05:00.000 GMT-0000,2693.125,2693.575,2692.395,2692.925,136499.999
13.01.2025 00:10:00.000 GMT-0000,2692.925,2693.735,2692.645,2692.775,118259.9998
13.01.2025 00:15:00.000 GMT-0000,2692.735,2692.735,2691.005,2691.085,81150.0008
13.01.2025 00:20:00.000 GMT-0000,2691.085,2691.175,2689.005,2690.975,122399.99879999999
13.01.2025 00:25:00.000 GMT-0000,2690.925,2691.435,2690.235,2690.565,142480.00089999998
13.01.2025 00:30:00.000 GMT-0000,2690.565,2690.565,2689.785,2689.825,57359.99989999999
13.01.2025 00:35:00.000 GMT-0000,2689.855,2690.375,2689.095,2689.295,82109.99849999999
13.01.2025 00:40:00.000 GMT-0000,2689.285,2689.935,2688.605,2689.935,81269.99949999999
13.01.2025 00:45:00.000 GMT-0000,2689.965,2690.125,2688.965,2689.825,82050.00219999999
13.01.2025 00:50:00.000 GMT-0000,2689.825,2691.125,2689.825,2690.835,60180.001000000004
13.01.2025 00:55:00.000 GMT-0000,2690.855,2691.875,2689.955,2690.065,75089.9994
13.01.2025 01:00:00.000 GMT-0000,2690.035,2690.315,2686.965,2687.365,238590.0019
13.01.2025 01:05:00.000 GMT-0000,2687.365,2687.725,2684.875,2684.905,285810.0012
13.01.2025 01:10:00.000 GMT-0000,2684.905,2685.005,2681.735,2681.875,356310.00629999995
13.01.2025 01:15:00.000 GMT-0000,2681.825,2684.125,2681.555,2682.245,368639.9906
13.01.2025 01:20:00.000 GMT-0000,2682.245,2683.235,2680.165,2681.755,327449.9998
13.01.2025 01:25:00.000 GMT-0000,2681.755,2682.595,2679.665,2680.965,442800.0002
13.01.2025 01:30:00.000 GMT-0000,2680.995,2682.365,2679.925,2682.035,323459.9978
13.01.2025 01:35:00.000 GMT-0000,2682.045,2684.155,2681.821,2682.945,425039.9991
13.01.2025 01:40:00.000 GMT-0000,2682.955,2685.125,2682.705,2683.911,479040.00430000003
13.01.2025 01:45:00.000 GMT-0000,2683.891,2684.452,2683.595,2684.261,394859.99950000003
13.01.2025 01:50:00.000 GMT-0000,2684.251,2686.545,2683.571,2686.482,432089.99929999997
13.01.2025 01:55:00.000 GMT-0000,2686.455,2686.945,2685.185,2686.045,491519.99510000006
13.01.2025 02:00:00.000 GMT-0000,2686.045,2688.585,2685.342,2688.445,479490.00070000003
13.01.2025 02:05:00.000 GMT-0000,2688.465,2690.391,2687.855,2689.931,269670.0022
13.01.2025 02:10:00.000 GMT-0000,2689.931,2690.365,2688.841,2689.702,186599.9978
13.01.2025 02:15:00.000 GMT-0000,2689.802,2690.895,2689.001,2689.405,327390.0077
13.01.2025 02:20:00.000 GMT-0000,2689.405,2689.735,2688.475,2689.385,415679.9912
13.01.2025 02:25:00.000 GMT-0000,2689.335,2689.755,2688.545,2689.355,238830.0002
13.01.2025 02:30:00.000 GMT-0000,2689.355,2690.505,2689.115,2689.395,124199.9995
13.01.2025 02:35:00.000 GMT-0000,2689.395,2689.845,2687.705,2687.885,137850.00329999998
13.01.2025 02:40:00.000 GMT-0000,2687.851,2689.525,2687.671,2689.005,199559.99959999998
13.01.2025 02:45:00.000 GMT-0000,2689.005,2689.765,2688.195,2688.955,126960
13.01.2025 02:50:00.000 GMT-0000,2688.955,2689.385,2688.485,2688.685,141210.001
13.01.2025 02:55:00.000 GMT-0000,2688.745,2690.241,2688.705,2688.855,104550.0003
13.01.2025 03:00:00.000 GMT-0000,2688.845,2689.002,2687.705,2688.402,107759.999
13.01.2025 03:05:00.000 GMT-0000,2688.355,2688.695,2686.435,2686.845,176669.99910000002
13.01.2025 03:10:00.000 GMT-0000,2686.825,2687.895,2686.685,2687.585,172859.9985
13.01.2025 03:15:00.000 GMT-0000,2687.655,2688.371,2686.855,2687.205,120510.00080000001
13.01.2025 03:20:00.000 GMT-0000,2687.211,2687.541,2685.715,2687.001,244530.00160000002
13.01.2025 03:25:00.000 GMT-0000,2686.881,2688.051,2686.881,2687.605,202979.9987
13.01.2025 03:30:00.000 GMT-0000,2687.431,2687.761,2686.261,2687.122,121469.9996
13.01.2025 03:35:00.000 GMT-0000,2687.122,2687.981,2686.941,2687.251,177089.9985
13.01.2025 03:40:00.000 GMT-0000,2687.261,2687.361,2686.502,2686.931,105000.00089999998
13.01.2025 03:45:00.000 GMT-0000,2686.951,2687.991,2686.071,2687.851,147510.0014
13.01.2025 03:50:00.000 GMT-0000,2687.851,2688.492,2687.591,2688.052,150360.00309999997
13.01.2025 03:55:00.000 GMT-0000,2688.102,2688.655,2687.745,2688.315,109319.99979999999
13.01.2025 04:00:00.000 GMT-0000,2688.265,2690.545,2688.215,2690.295,89160
13.01.2025 04:05:00.000 GMT-0000,2690.325,2691.195,2689.625,2690.055,96930.00289999999
13.01.2025 04:10:00.000 GMT-0000,2690.075,2690.665,2689.275,2689.925,94199.9992
13.01.2025 04:15:00.000 GMT-0000,2689.971,2690.465,2687.975,2689.295,210750.0006
13.01.2025 04:20:00.000 GMT-0000,2689.215,2689.225,2687.355,2687.585,245459.9999
13.01.2025 04:25:00.000 GMT-0000,2687.612,2687.645,2686.565,2686.825,318630.0025
13.01.2025 04:30:00.000 GMT-0000,2686.785,2687.562,2685.985,2686.235,234630.0017
13.01.2025 04:35:00.000 GMT-0000,2686.225,2686.665,2685.275,2685.325,282570.0007
13.01.2025 04:40:00.000 GMT-0000,2685.325,2686.085,2684.702,2685.735,200430.0002
13.01.2025 04:45:00.000 GMT-0000,2685.785,2686.865,2685.685,2686.825,171359.99910000002
13.01.2025 04:50:00.000 GMT-0000,2686.805,2686.965,2685.565,2685.945,105269.9992
13.01.2025 04:55:00.000 GMT-0000,2685.905,2686.955,2685.825,2686.245,124889.9987
13.01.2025 05:00:00.000 GMT-0000,2686.375,2687.102,2686.002,2686.615,312389.99960000004
13.01.2025 05:05:00.000 GMT-0000,2686.605,2687.055,2685.995,2686.145,268680.0026
13.01.2025 05:10:00.000 GMT-0000,2686.115,2686.735,2685.175,2685.595,313560.0016
13.01.2025 05:15:00.000 GMT-0000,2685.595,2686.875,2685.185,2686.295,283529.99689999997
13.01.2025 05:20:00.000 GMT-0000,2686.265,2686.435,2684.805,2684.975,214229.999
13.01.2025 05:25:00.000 GMT-0000,2684.955,2686.045,2684.955,2685.695,237810.00079999998
13.01.2025 05:30:00.000 GMT-0000,2685.675,2685.675,2683.625,2684.435,344339.9966
13.01.2025 05:35:00.000 GMT-0000,2684.445,2685.345,2684.315,2684.905,374339.994
13.01.2025 05:40:00.000 GMT-0000,2684.915,2685.175,2684.395,2684.705,589109.9945
13.01.2025 05:45:00.000 GMT-0000,2684.725,2685.345,2683.975,2685.315,376829.9967
13.01.2025 05:50:00.000 GMT-0000,2685.315,2686.635,2685.282,2686.015,213239.99949999998
13.01.2025 05:55:00.000 GMT-0000,2686.025,2687.375,2685.775,2687.325,79799.9995
13.01.2025 06:00:00.000 GMT-0000,2687.375,2688.895,2687.325,2687.765,158110.00300000003
13.01.2025 06:05:00.000 GMT-0000,2687.802,2688.641,2687.502,2688.131,316610.0011
13.01.2025 06:10:00.000 GMT-0000,2688.115,2688.761,2687.691,2688.591,279430.00570000004
13.01.2025 06:15:00.000 GMT-0000,2688.651,2690.101,2688.451,2690.061,303890.001
13.01.2025 06:20:00.000 GMT-0000,2690.091,2691.331,2689.391,2691.251,204979.9971
13.01.2025 06:25:00.000 GMT-0000,2691.241,2691.321,2690.165,2690.665,150929.9995
13.01.2025 06:30:00.000 GMT-0000,2690.705,2691.695,2690.425,2691.195,118830.001
13.01.2025 06:35:00.000 GMT-0000,2691.155,2691.155,2690.265,2690.815,70589.9997
13.01.2025 06:40:00.000 GMT-0000,2690.785,2690.951,2689.951,2690.171,257070.00490000003
13.01.2025 06:45:00.000 GMT-0000,2690.155,2690.301,2688.955,2690.301,178540.0025
13.01.2025 06:50:00.000 GMT-0000,2690.301,2690.831,2689.805,2690.165,261180.0023
13.01.2025 06:55:00.000 GMT-0000,2690.195,2690.715,2690.035,2690.125,118259.998
13.01.2025 07:00:00.000 GMT-0000,2690.105,2690.742,2688.415,2689.851,235709.9987
13.01.2025 07:05:00.000 GMT-0000,2689.841,2690.295,2689.161,2689.865,206999.9975
13.01.2025 07:10:00.000 GMT-0000,2689.855,2690.225,2689.165,2689.615,106650.00039999999
13.01.2025 07:15:00.000 GMT-0000,2689.591,2689.841,2688.465,2689.435,290039.9976
13.01.2025 07:20:00.000 GMT-0000,2689.375,2689.425,2688.035,2688.845,188039.9966
13.01.2025 07:25:00.000 GMT-0000,2688.865,2689.215,2687.485,2688.601,294390.0023
13.01.2025 07:30:00.000 GMT-0000,2688.601,2689.031,2688.081,2688.445,300570
13.01.2025 07:35:00.000 GMT-0000,2688.361,2688.475,2685.525,2685.855,169050.00249999997
13.01.2025 07:40:00.000 GMT-0000,2685.835,2686.515,2685.055,2686.175,262890.0036
