Local time,Open,High,Low,Close,Volume
21.01.2025 11:45:00.000 GMT-0000,2721.695,2724.955,2721.095,2724.362,369299.9993
21.01.2025 12:00:00.000 GMT-0000,2724.362,2724.692,2722.125,2724.115,381510.0006000001
21.01.2025 12:15:00.000 GMT-0000,2724.105,2726.325,2723.445,2725.955,366989.99919999996
21.01.2025 12:30:00.000 GMT-0000,2725.945,2727.672,2725.255,2727.502,349590.0035
21.01.2025 12:45:00.000 GMT-0000,2727.492,2727.492,2725.225,2727.055,369839.99799999996
21.01.2025 13:00:00.000 GMT-0000,2727.122,2729.095,2726.815,2728.325,595890.0062
21.01.2025 13:15:00.000 GMT-0000,2728.275,2730.381,2725.715,2728.025,632920.0006999999
21.01.2025 13:30:00.000 GMT-0000,2728.055,2729.845,2726.635,2728.205,538189.9979
21.01.2025 13:45:00.000 GMT-0000,2728.215,2729.582,2724.892,2726.612,608790.0121
21.01.2025 14:00:00.000 GMT-0000,2726.612,2729.392,2725.702,2729.272,821589.9896
21.01.2025 14:15:00.000 GMT-0000,2729.232,2732.615,2728.972,2730.995,425170.0008
21.01.2025 14:30:00.000 GMT-0000,2731.045,2734.705,2729.565,2734.435,782419.9945
21.01.2025 14:45:00.000 GMT-0000,2734.565,2739.355,2734.155,2738.445,1074560.0014
21.01.2025 15:00:00.000 GMT-0000,2738.435,2739.952,2736.195,2737.035,2126430.0198999997
21.01.2025 15:15:00.000 GMT-0000,2737.075,2738.302,2735.565,2736.125,733559.9939
21.01.2025 15:30:00.000 GMT-0000,2736.185,2738.125,2734.902,2737.495,1221960.0045
21.01.2025 15:45:00.000 GMT-0000,2737.465,2740.715,2735.295,2739.155,545599.9989
21.01.2025 16:00:00.000 GMT-0000,2739.135,2740.882,2738.035,2740.645,498780.0046
21.01.2025 16:15:00.000 GMT-0000,2740.665,2745.315,2740.425,2741.415,972479.9916000001
21.01.2025 16:30:00.000 GMT-0000,2741.415,2743.255,2740.015,2741.515,1170939.9912000003
21.01.2025 16:45:00.000 GMT-0000,2741.495,2744.135,2741.115,2743.525,599250.0028
21.01.2025 17:00:00.000 GMT-0000,2743.565,2746.252,2742.975,2743.185,421549.99650000007
21.01.2025 17:15:00.000 GMT-0000,2743.195,2746.075,2741.675,2745.135,364109.9986
21.01.2025 17:30:00.000 GMT-0000,2745.085,2745.085,2742.045,2742.205,253650.0012
21.01.2025 17:45:00.000 GMT-0000,2742.165,2742.895,2740.275,2740.445,237870.00129999997
21.01.2025 18:00:00.000 GMT-0000,2740.345,2744.332,2740.085,2743.445,484400.0033
21.01.2025 18:15:00.000 GMT-0000,2743.385,2744.815,2742.775,2744.185,210899.99750000003
21.01.2025 18:30:00.000 GMT-0000,2744.295,2746.345,2743.605,2745.575,197819.99959999998
21.01.2025 18:45:00.000 GMT-0000,2745.565,2746.095,2744.315,2744.885,176350.00029999999
21.01.2025 19:00:00.000 GMT-0000,2744.922,2745.835,2743.735,2743.952,287999.99789999996
21.01.2025 19:15:00.000 GMT-0000,2743.935,2744.075,2741.665,2742.935,313360.00210000004
21.01.2025 19:30:00.000 GMT-0000,2742.955,2743.625,2742.615,2742.992,236180.00179999997
21.01.2025 19:45:00.000 GMT-0000,2742.895,2743.605,2742.305,2743.045,178630.001
21.01.2025 20:00:00.000 GMT-0000,2743.005,2743.135,2741.735,2741.985,235379.99959999998
21.01.2025 20:15:00.000 GMT-0000,2741.935,2742.022,2740.305,2741.662,425300.0047
21.01.2025 20:30:00.000 GMT-0000,2741.662,2742.005,2740.805,2741.565,272790.0011
21.01.2025 20:45:00.000 GMT-0000,2741.625,2743.595,2741.425,2742.805,654640.0078
21.01.2025 21:00:00.000 GMT-0000,2742.775,2743.695,2742.465,2743.365,59109.999899999995
21.01.2025 21:15:00.000 GMT-0000,2743.282,2743.585,2742.442,2742.645,52430.0004
21.01.2025 21:30:00.000 GMT-0000,2742.655,2744.752,2742.505,2744.662,66579.9999
21.01.2025 21:45:00.000 GMT-0000,2744.645,2746.645,2744.355,2745.235,117770
21.01.2025 22:00:00.000 GMT-0000,2745.235,2745.235,2745.235,2745.235,0
21.01.2025 22:15:00.000 GMT-0000,2745.235,2745.235,2745.235,2745.235,0
21.01.2025 22:30:00.000 GMT-0000,2745.235,2745.235,2745.235,2745.235,0
21.01.2025 22:45:00.000 GMT-0000,2745.235,2745.235,2745.235,2745.235,0
21.01.2025 23:00:00.000 GMT-0000,2745.125,2746.055,2743.455,2743.465,520980.00619999995
21.01.2025 23:15:00.000 GMT-0000,2743.485,2744.185,2742.265,2742.895,810420.0006999999
21.01.2025 23:30:00.000 GMT-0000,2742.895,2744.515,2742.245,2743.525,259499.99870000005
21.01.2025 23:45:00.000 GMT-0000,2743.455,2744.935,2743.455,2744.595,173010
22.01.2025 00:00:00.000 GMT-0000,2744.665,2745.755,2744.145,2744.652,291900.00059999997
22.01.2025 00:15:00.000 GMT-0000,2744.815,2745.125,2742.945,2743.655,153840.0003
22.01.2025 00:30:00.000 GMT-0000,2743.625,2746.522,2743.575,2746.295,192600.0011
22.01.2025 00:45:00.000 GMT-0000,2746.275,2749.555,2745.965,2748.545,357689.99720000004
22.01.2025 01:00:00.000 GMT-0000,2748.542,2750.025,2747.215,2748.925,568499.9972999999
22.01.2025 01:15:00.000 GMT-0000,2748.955,2750.215,2747.185,2747.795,1068869.9968
22.01.2025 01:30:00.000 GMT-0000,2747.725,2749.755,2747.265,2748.662,1469229.9999
22.01.2025 01:45:00.000 GMT-0000,2748.455,2749.705,2747.365,2748.375,639270.0057
22.01.2025 02:00:00.000 GMT-0000,2748.315,2750.015,2747.325,2749.515,613020.0010999999
22.01.2025 02:15:00.000 GMT-0000,2749.465,2750.005,2748.465,2748.905,766710.0018999999
22.01.2025 02:30:00.000 GMT-0000,2748.795,2749.205,2746.615,2747.465,764459.9955000001
22.01.2025 02:45:00.000 GMT-0000,2747.465,2749.775,2746.695,2749.285,567420.0020000001
22.01.2025 03:00:00.000 GMT-0000,2749.255,2749.955,2748.565,2749.185,391139.99240000005
22.01.2025 03:15:00.000 GMT-0000,2749.185,2749.955,2748.255,2749.935,866970.0009999999
22.01.2025 03:30:00.000 GMT-0000,2749.955,2751.395,2748.995,2749.295,878670.0108
22.01.2025 03:45:00.000 GMT-0000,2749.295,2750.755,2748.905,2750.615,387029.9988
22.01.2025 04:00:00.000 GMT-0000,2750.605,2751.335,2749.495,2751.065,264240.00049999997
22.01.2025 04:15:00.000 GMT-0000,2751.075,2752.125,2750.545,2752.125,345990.0001
22.01.2025 04:30:00.000 GMT-0000,2752.115,2752.665,2751.155,2752.625,553260.0013000001
22.01.2025 04:45:00.000 GMT-0000,2752.605,2753.245,2752.105,2752.455,342519.99940000003
22.01.2025 05:00:00.000 GMT-0000,2752.495,2752.605,2750.655,2751.745,634500.0026
22.01.2025 05:15:00.000 GMT-0000,2751.745,2754.415,2751.565,2754.125,387779.9986
22.01.2025 05:30:00.000 GMT-0000,2754.135,2756.185,2753.205,2755.665,716879.9955
22.01.2025 05:45:00.000 GMT-0000,2755.695,2758.972,2755.515,2758.385,860250.0016000001
22.01.2025 06:00:00.000 GMT-0000,2758.385,2758.515,2752.385,2752.455,668279.9997
22.01.2025 06:15:00.000 GMT-0000,2752.425,2752.425,2745.845,2747.265,1040220.0038
22.01.2025 06:30:00.000 GMT-0000,2747.245,2749.665,2746.955,2748.325,824640.0002
22.01.2025 06:45:00.000 GMT-0000,2748.295,2748.345,2746.345,2747.165,446100.0004
22.01.2025 07:00:00.000 GMT-0000,2747.165,2750.655,2746.845,2750.255,541950.0012999999
22.01.2025 07:15:00.000 GMT-0000,2750.285,2751.792,2749.265,2751.545,283769.9986
22.01.2025 07:30:00.000 GMT-0000,2751.462,2752.615,2751.025,2752.292,342179.99769999995
22.01.2025 07:45:00.000 GMT-0000,2752.312,2754.355,2748.035,2748.985,551049.9996999999
22.01.2025 08:00:00.000 GMT-0000,2749.005,2751.985,2747.135,2751.215,612329.9981
22.01.2025 08:15:00.000 GMT-0000,2751.255,2752.265,2750.375,2751.605,345250.0004
22.01.2025 08:30:00.000 GMT-0000,2751.575,2753.702,2750.545,2752.545,653839.9972000001
22.01.2025 08:45:00.000 GMT-0000,2752.545,2754.185,2752.095,2753.515,918739.9957999999
22.01.2025 09:00:00.000 GMT-0000,2753.495,2757.732,2753.165,2756.095,832340.0058999999
22.01.2025 09:15:00.000 GMT-0000,2756.115,2762.442,2756.115,2762.255,621249.9959999999
22.01.2025 09:30:00.000 GMT-0000,2762.145,2762.792,2759.595,2761.385,604389.9972
22.01.2025 09:45:00.000 GMT-0000,2761.425,2761.545,2758.345,2758.745,372599.99840000004
22.01.2025 10:00:00.000 GMT-0000,2758.775,2761.985,2758.635,2760.655,199599.99709999998
22.01.2025 10:15:00.000 GMT-0000,2760.605,2762.705,2759.415,2762.125,208349.999
22.01.2025 10:30:00.000 GMT-0000,2761.945,2763.695,2760.345,2760.915,350489.99640000006
22.01.2025 10:45:00.000 GMT-0000,2760.935,2761.035,2758.985,2760.355,452840.00230000005
22.01.2025 11:00:00.000 GMT-0000,2760.585,2760.975,2758.105,2759.065,442839.99809999997
22.01.2025 11:15:00.000 GMT-0000,2759.105,2759.455,2756.685,2758.235,406389.9955
22.01.2025 11:30:00.000 GMT-0000,2758.215,2758.555,2757.035,2757.255,271419.99840000004
22.01.2025 11:45:00.000 GMT-0000,2757.295,2757.955,2756.685,2757.085,301459.998
22.01.2025 12:00:00.000 GMT-0000,2757.095,2757.145,2754.185,2754.315,778280.0057000001
22.01.2025 12:15:00.000 GMT-0000,2754.345,2755.975,2753.985,2754.405,298489.9991
22.01.2025 12:30:00.000 GMT-0000,2754.405,2758.515,2752.055,2757.505,527530.0014
22.01.2025 12:45:00.000 GMT-0000,2757.615,2758.955,2755.935,2758.542,412780.00179999997
22.01.2025 13:00:00.000 GMT-0000,2758.685,2761.945,2758.515,2759.955,858440.0045000002
22.01.2025 13:15:00.000 GMT-0000,2759.915,2760.345,2753.925,2753.925,865970.0025000001
22.01.2025 13:30:00.000 GMT-0000,2753.995,2755.482,2751.315,2754.275,889240.0078
22.01.2025 13:45:00.000 GMT-0000,2754.285,2758.215,2753.322,2757.985,543880.0028000001
22.01.2025 14:00:00.000 GMT-0000,2757.965,2758.475,2753.955,2754.265,753090.0016999999
22.01.2025 14:15:00.000 GMT-0000,2754.285,2757.112,2752.845,2755.935,864400.003
22.01.2025 14:30:00.000 GMT-0000,2755.915,2756.581,2750.685,2753.895,1704119.999
22.01.2025 14:45:00.000 GMT-0000,2753.885,2758.045,2753.325,2754.225,1460989.9928000001
22.01.2025 15:00:00.000 GMT-0000,2754.265,2754.505,2750.735,2752.165,1216349.9965999997
22.01.2025 15:15:00.000 GMT-0000,2752.145,2755.302,2750.865,2754.762,996509.9955
22.01.2025 15:30:00.000 GMT-0000,2754.615,2756.995,2753.215,2756.485,1664770.0070000002
22.01.2025 15:45:00.000 GMT-0000,2756.485,2760.635,2756.315,2759.655,1557669.9896000002
22.01.2025 16:00:00.000 GMT-0000,2759.685,2759.835,2756.465,2757.465,995990.0063
22.01.2025 16:15:00.000 GMT-0000,2757.485,2759.465,2757.045,2757.865,407370.00279999996
22.01.2025 16:30:00.000 GMT-0000,2757.855,2760.495,2756.195,2758.815,871260.0042000001
22.01.2025 16:45:00.000 GMT-0000,2758.815,2759.785,2758.015,2758.555,692690.0065000001
22.01.2025 17:00:00.000 GMT-0000,2758.615,2758.855,2756.725,2757.595,329059.99840000004
22.01.2025 17:15:00.000 GMT-0000,2757.645,2758.685,2757.005,2757.895,304890.0012
22.01.2025 17:30:00.000 GMT-0000,2757.892,2758.875,2756.202,2758.412,571520.0034000002
22.01.2025 17:45:00.000 GMT-0000,2758.415,2758.705,2756.562,2756.885,733369.9976
22.01.2025 18:00:00.000 GMT-0000,2756.882,2757.415,2755.235,2756.295,1076129.9805000003
22.01.2025 18:15:00.000 GMT-0000,2756.315,2759.705,2756.225,2758.952,757559.9961
22.01.2025 18:30:00.000 GMT-0000,2758.945,2759.755,2758.215,2758.775,785209.9949
22.01.2025 18:45:00.000 GMT-0000,2758.755,2758.825,2757.545,2758.115,632610.0027
22.01.2025 19:00:00.000 GMT-0000,2758.122,2758.155,2756.865,2756.955,731090.0094000002
22.01.2025 19:15:00.000 GMT-0000,2756.965,2756.995,2755.685,2756.025,372790.0013
22.01.2025 19:30:00.000 GMT-0000,2756.002,2756.875,2755.475,2756.035,481279.9991999999
22.01.2025 19:45:00.000 GMT-0000,2756.035,2756.315,2755.325,2755.715,722930.0030000001
22.01.2025 20:00:00.000 GMT-0000,2755.625,2756.555,2755.245,2756.555,805740.0100000001
22.01.2025 20:15:00.000 GMT-0000,2756.445,2756.722,2755.705,2756.215,600269.9985000001
22.01.2025 20:30:00.000 GMT-0000,2756.205,2756.335,2755.125,2756.195,878159.9998
22.01.2025 20:45:00.000 GMT-0000,2756.235,2757.435,2755.755,2757.005,812920.0078999999
22.01.2025 21:00:00.000 GMT-0000,2756.965,2757.435,2756.185,2756.595,138500.00129999997
22.01.2025 21:15:00.000 GMT-0000,2756.545,2756.745,2755.405,2755.775,138569.9997
22.01.2025 21:30:00.000 GMT-0000,2755.815,2756.695,2755.605,2756.485,109009.99859999999
22.01.2025 21:45:00.000 GMT-0000,2756.235,2757.095,2755.205,2756.825,152520.0005
22.01.2025 22:00:00.000 GMT-0000,2756.825,2756.825,2756.825,2756.825,0
22.01.2025 22:15:00.000 GMT-0000,2756.825,2756.825,2756.825,2756.825,0
22.01.2025 22:30:00.000 GMT-0000,2756.825,2756.825,2756.825,2756.825,0
22.01.2025 22:45:00.000 GMT-0000,2756.825,2756.825,2756.825,2756.825,0
22.01.2025 23:00:00.000 GMT-0000,2756.885,2757.182,2755.275,2755.575,211450.00269999998
22.01.2025 23:15:00.000 GMT-0000,2755.565,2756.195,2755.155,2755.722,161129.9983
22.01.2025 23:30:00.000 GMT-0000,2755.722,2756.172,2754.232,2756.132,266759.99960000004
22.01.2025 23:45:00.000 GMT-0000,2755.992,2757.252,2754.835,2755.962,349680.0009
23.01.2025 00:00:00.000 GMT-0000,2755.852,2755.892,2753.505,2754.142,227040.00530000002
23.01.2025 00:15:00.000 GMT-0000,2754.132,2755.995,2754.132,2754.635,336299.9995
23.01.2025 00:30:00.000 GMT-0000,2754.715,2756.255,2754.455,2755.915,142079.9986
23.01.2025 00:45:00.000 GMT-0000,2755.925,2756.222,2755.215,2755.665,110399.99859999998
23.01.2025 01:00:00.000 GMT-0000,2755.705,2756.515,2754.725,2754.895,528030.0044999999
23.01.2025 01:15:00.000 GMT-0000,2754.915,2755.475,2753.195,2754.172,559050.0076
23.01.2025 01:30:00.000 GMT-0000,2754.285,2755.385,2753.292,2753.765,852930.0001000001
23.01.2025 01:45:00.000 GMT-0000,2753.745,2753.865,2750.905,2753.075,1258950.0117000001
23.01.2025 02:00:00.000 GMT-0000,2753.035,2754.585,2752.595,2754.165,869910.0072999998
23.01.2025 02:15:00.000 GMT-0000,2754.135,2754.415,2753.262,2754.065,348270.0018999999
23.01.2025 02:30:00.000 GMT-0000,2754.105,2755.222,2752.615,2753.115,913330.0017
23.01.2025 02:45:00.000 GMT-0000,2753.125,2753.865,2752.335,2752.845,701249.9988000001
23.01.2025 03:00:00.000 GMT-0000,2752.855,2753.412,2751.902,2752.402,732599.9998
23.01.2025 03:15:00.000 GMT-0000,2752.382,2752.432,2749.785,2750.945,441609.99439999997
23.01.2025 03:30:00.000 GMT-0000,2751.005,2751.005,2749.855,2750.245,352319.9996000001
23.01.2025 03:45:00.000 GMT-0000,2750.265,2750.515,2749.875,2750.342,367589.99899999995
23.01.2025 04:00:00.000 GMT-0000,2750.342,2752.752,2750.175,2752.752,625219.9970000002
23.01.2025 04:15:00.000 GMT-0000,2752.725,2753.662,2752.562,2753.435,449550.004
23.01.2025 04:30:00.000 GMT-0000,2753.415,2753.955,2752.222,2752.582,402600.0015
23.01.2025 04:45:00.000 GMT-0000,2752.575,2752.752,2751.755,2751.992,316170.001
23.01.2025 05:00:00.000 GMT-0000,2752.042,2753.555,2751.682,2753.472,824100.0042999999
23.01.2025 05:15:00.000 GMT-0000,2753.472,2753.812,2751.725,2752.152,681629.9948999999
23.01.2025 05:30:00.000 GMT-0000,2752.152,2753.785,2751.872,2752.802,939410.0048
23.01.2025 05:45:00.000 GMT-0000,2752.805,2752.962,2751.925,2752.172,357329.99820000003
23.01.2025 06:00:00.000 GMT-0000,2752.245,2754.572,2751.445,2754.092,443419.99490000005
23.01.2025 06:15:00.000 GMT-0000,2754.115,2755.892,2753.395,2755.065,629400.0037
23.01.2025 06:30:00.000 GMT-0000,2755.045,2755.395,2753.955,2754.385,349890.004
23.01.2025 06:45:00.000 GMT-0000,2754.505,2754.975,2753.295,2753.555,340529.99780000007
23.01.2025 07:00:00.000 GMT-0000,2753.545,2755.055,2752.475,2753.235,743170.0044999999
23.01.2025 07:15:00.000 GMT-0000,2753.285,2753.825,2752.765,2753.385,346530.0007
23.01.2025 07:30:00.000 GMT-0000,2753.415,2754.125,2751.945,2752.395,358859.9962
23.01.2025 07:45:00.000 GMT-0000,2752.415,2753.865,2752.345,2753.085,338850.0019
23.01.2025 08:00:00.000 GMT-0000,2753.085,2753.775,2752.252,2753.485,1272000.0110000002
23.01.2025 08:15:00.000 GMT-0000,2753.505,2755.165,2753.275,2754.415,1111559.9983
23.01.2025 08:30:00.000 GMT-0000,2754.515,2754.685,2752.712,2753.705,885119.9988
23.01.2025 08:45:00.000 GMT-0000,2753.675,2754.015,2752.865,2753.025,577230.0019
23.01.2025 09:00:00.000 GMT-0000,2753.065,2754.055,2752.465,2752.595,676319.9996999999
23.01.2025 09:15:00.000 GMT-0000,2752.715,2752.975,2742.725,2744.155,1946439.9852
23.01.2025 09:30:00.000 GMT-0000,2744.145,2745.205,2741.175,2743.505,901139.9913
23.01.2025 09:45:00.000 GMT-0000,2743.545,2747.605,2742.915,2746.215,778200.0025
23.01.2025 10:00:00.000 GMT-0000,2746.165,2747.535,2745.545,2746.915,857489.9976000001
23.01.2025 10:15:00.000 GMT-0000,2746.935,2748.385,2746.545,2747.455,1454490.0210000002
23.01.2025 10:30:00.000 GMT-0000,2747.462,2750.325,2747.462,2749.285,1109040.0107
23.01.2025 10:45:00.000 GMT-0000,2749.285,2752.765,2749.185,2751.595,1270199.9805
23.01.2025 11:00:00.000 GMT-0000,2751.665,2754.085,2751.315,2752.135,910950.0014000002
23.01.2025 11:15:00.000 GMT-0000,2752.115,2754.705,2751.105,2754.245,892349.9900999999
23.01.2025 11:30:00.000 GMT-0000,2754.315,2754.635,2752.805,2753.705,439110.0043
23.01.2025 11:45:00.000 GMT-0000,2753.652,2754.365,2752.075,2752.102,611910.0005
23.01.2025 12:00:00.000 GMT-0000,2752.102,2753.675,2746.872,2749.835,1082770.0104
23.01.2025 12:15:00.000 GMT-0000,2749.835,2750.375,2745.085,2745.895,533400.0009
23.01.2025 12:30:00.000 GMT-0000,2745.875,2746.175,2742.305,2743.765,622930.0071
23.01.2025 12:45:00.000 GMT-0000,2743.735,2746.815,2742.895,2745.125,629070.0008
23.01.2025 13:00:00.000 GMT-0000,2745.115,2746.345,2741.045,2741.075,2092810.0121999998
23.01.2025 13:15:00.000 GMT-0000,2741.095,2744.725,2737.645,2742.062,1306540.0176
23.01.2025 13:30:00.000 GMT-0000,2742.022,2743.392,2736.125,2738.185,2418479.9752999996
23.01.2025 13:45:00.000 GMT-0000,2738.205,2742.395,2738.105,2741.865,1711870.0108
23.01.2025 14:00:00.000 GMT-0000,2741.872,2744.455,2740.665,2741.805,2047410.0113000001
23.01.2025 14:15:00.000 GMT-0000,2741.775,2746.605,2741.775,2745.225,1517520.0105
23.01.2025 14:30:00.000 GMT-0000,2745.215,2747.745,2741.375,2741.635,2123380.0126
23.01.2025 14:45:00.000 GMT-0000,2741.642,2746.965,2740.852,2746.395,2370239.9803000004
23.01.2025 15:00:00.000 GMT-0000,2746.395,2747.115,2742.352,2744.565,2043749.9880999997
23.01.2025 15:15:00.000 GMT-0000,2744.572,2745.765,2742.685,2743.495,1790410.0047
23.01.2025 15:30:00.000 GMT-0000,2743.595,2749.725,2743.155,2749.415,1216790.0128999997
23.01.2025 15:45:00.000 GMT-0000,2749.395,2749.775,2746.065,2746.765,1181030.0015
23.01.2025 16:00:00.000 GMT-0000,2746.685,2748.675,2744.475,2747.025,986619.9922000001
23.01.2025 16:15:00.000 GMT-0000,2746.985,2751.865,2746.735,2751.365,2087600.0077
23.01.2025 16:30:00.000 GMT-0000,2751.365,2754.785,2751.365,2754.635,1520809.9968
23.01.2025 16:45:00.000 GMT-0000,2754.635,2757.702,2753.642,2754.262,1644600.0039
23.01.2025 17:00:00.000 GMT-0000,2754.212,2755.902,2752.732,2755.532,1408739.999
23.01.2025 17:15:00.000 GMT-0000,2755.562,2755.892,2754.322,2755.402,934030
23.01.2025 17:30:00.000 GMT-0000,2755.452,2759.085,2755.452,2758.865,1053789.9994
23.01.2025 17:45:00.000 GMT-0000,2758.845,2759.185,2757.695,2758.045,1061549.995
23.01.2025 18:00:00.000 GMT-0000,2758.045,2758.395,2755.635,2756.665,1153410.0025
23.01.2025 18:15:00.000 GMT-0000,2756.672,2757.745,2755.765,2757.415,1222360.0038
23.01.2025 18:30:00.000 GMT-0000,2757.315,2758.585,2755.635,2756.225,1152950.0036999998
23.01.2025 18:45:00.000 GMT-0000,2756.225,2756.685,2755.465,2756.085,663989.9984
23.01.2025 19:00:00.000 GMT-0000,2756.075,2757.032,2755.382,2755.652,830160.0031999999
23.01.2025 19:15:00.000 GMT-0000,2755.662,2758.452,2755.642,2757.075,1051230.0059
23.01.2025 19:30:00.000 GMT-0000,2757.065,2757.842,2755.765,2756.592,795480.0111
23.01.2025 19:45:00.000 GMT-0000,2756.612,2757.522,2754.115,2754.435,974879.9950999998
23.01.2025 20:00:00.000 GMT-0000,2754.355,2754.912,2751.642,2753.935,1459170.0212
23.01.2025 20:15:00.000 GMT-0000,2753.935,2755.085,2753.052,2754.182,797429.9964
23.01.2025 20:30:00.000 GMT-0000,2754.115,2754.302,2752.275,2752.782,934470.0015000001
23.01.2025 20:45:00.000 GMT-0000,2752.512,2754.502,2752.512,2754.222,1288800.0159
23.01.2025 21:00:00.000 GMT-0000,2754.182,2754.452,2752.952,2753.112,174920.0013
23.01.2025 21:15:00.000 GMT-0000,2753.162,2754.322,2752.522,2753.692,158340.00040000002
23.01.2025 21:30:00.000 GMT-0000,2753.572,2754.162,2752.922,2754.112,109039.9994
23.01.2025 21:45:00.000 GMT-0000,2754.122,2755.972,2753.812,2755.875,96119.9998
23.01.2025 22:00:00.000 GMT-0000,2755.875,2755.875,2755.875,2755.875,0
23.01.2025 22:15:00.000 GMT-0000,2755.875,2755.875,2755.875,2755.875,0
23.01.2025 22:30:00.000 GMT-0000,2755.875,2755.875,2755.875,2755.875,0
23.01.2025 22:45:00.000 GMT-0000,2755.875,2755.875,2755.875,2755.875,0
23.01.2025 23:00:00.000 GMT-0000,2755.185,2755.782,2754.055,2754.615,128339.99879999999
23.01.2025 23:15:00.000 GMT-0000,2754.645,2754.755,2754.335,2754.745,52559.99979999999
23.01.2025 23:30:00.000 GMT-0000,2754.735,2756.055,2754.205,2755.515,123599.99970000001
23.01.2025 23:45:00.000 GMT-0000,2755.515,2755.515,2754.225,2754.825,201780.0007
24.01.2025 00:00:00.000 GMT-0000,2754.832,2757.155,2754.575,2757.085,0.3495600000000062
24.01.2025 00:15:00.000 GMT-0000,2757.085,2757.155,2756.215,2756.865,0.21462000000000267
24.01.2025 00:30:00.000 GMT-0000,2756.925,2760.805,2756.865,2760.692,0.27129000000000264
24.01.2025 00:45:00.000 GMT-0000,2760.695,2761.525,2759.855,2760.155,0.3730500000000097
24.01.2025 01:00:00.000 GMT-0000,2760.135,2762.542,2759.345,2762.262,1.1559599999999666
24.01.2025 01:15:00.000 GMT-0000,2762.305,2762.432,2759.895,2760.185,0.6889799999999985
24.01.2025 01:30:00.000 GMT-0000,2760.125,2761.215,2758.955,2759.135,0.5458500000000162
24.01.2025 01:45:00.000 GMT-0000,2759.105,2762.875,2758.915,2762.665,0.6394500000000102
24.01.2025 02:00:00.000 GMT-0000,2762.665,2769.892,2762.655,2769.152,1.4946400000000062
24.01.2025 02:15:00.000 GMT-0000,2769.052,2771.902,2768.105,2768.885,1.531239999999887
24.01.2025 02:30:00.000 GMT-0000,2768.875,2773.782,2768.125,2773.115,1.4797200000000108
24.01.2025 02:45:00.000 GMT-0000,2773.195,2775.725,2772.492,2774.735,0.903719999999985
24.01.2025 03:00:00.000 GMT-0000,2774.655,2777.675,2774.655,2775.415,1.4991299999999563
24.01.2025 03:15:00.000 GMT-0000,2775.445,2775.545,2771.932,2772.325,1.2301799999999397
24.01.2025 03:30:00.000 GMT-0000,2772.365,2773.615,2771.265,2772.915,0.8793899999999832
24.01.2025 03:45:00.000 GMT-0000,2772.905,2774.615,2772.595,2772.695,0.6785399999999955
24.01.2025 04:00:00.000 GMT-0000,2772.695,2773.685,2771.805,2773.355,0.8186099999999736
24.01.2025 04:15:00.000 GMT-0000,2773.395,2773.665,2770.845,2772.645,0.9326999999999617
24.01.2025 04:30:00.000 GMT-0000,2772.692,2775.475,2771.605,2772.345,0.910109999999983
