Local time,Open,High,Low,Close,Volume
27.02.2025 01:30:00.000 GMT-0000,2913.445,2918.215,2912.695,2915.645,442960.00260000007
27.02.2025 01:45:00.000 GMT-0000,2915.655,2916.535,2910.775,2912.465,677130.0006
27.02.2025 02:00:00.000 GMT-0000,2912.445,2914.725,2910.595,2913.265,353400.00239999994
27.02.2025 02:15:00.000 GMT-0000,2913.305,2914.325,2912.715,2912.855,241940.0012
27.02.2025 02:30:00.000 GMT-0000,2912.865,2913.315,2911.855,2912.735,275550.0004
27.02.2025 02:45:00.000 GMT-0000,2912.715,2912.775,2904.125,2906.495,814629.9849
27.02.2025 03:00:00.000 GMT-0000,2906.585,2908.685,2906.495,2907.085,589480.0017
27.02.2025 03:15:00.000 GMT-0000,2907.025,2908.965,2905.885,2907.925,304840.00310000003
27.02.2025 03:30:00.000 GMT-0000,2907.905,2908.645,2906.255,2907.295,165219.99749999997
27.02.2025 03:45:00.000 GMT-0000,2907.275,2907.295,2905.035,2905.455,244999.99650000004
27.02.2025 04:00:00.000 GMT-0000,2905.545,2906.065,2903.875,2904.845,459320.0031
27.02.2025 04:15:00.000 GMT-0000,2904.915,2906.205,2903.065,2903.405,315989.99919999996
27.02.2025 04:30:00.000 GMT-0000,2903.445,2903.495,2900.215,2901.305,591879.9924000001
27.02.2025 04:45:00.000 GMT-0000,2901.335,2901.335,2895.975,2897.115,650960.005
27.02.2025 05:00:00.000 GMT-0000,2897.155,2898.335,2893.095,2895.675,436220.0023000001
27.02.2025 05:15:00.000 GMT-0000,2895.715,2896.055,2890.435,2893.635,949910.0065000001
27.02.2025 05:30:00.000 GMT-0000,2893.625,2893.655,2888.295,2893.145,923470.0092
27.02.2025 05:45:00.000 GMT-0000,2893.065,2894.635,2889.875,2890.625,477859.998
27.02.2025 06:00:00.000 GMT-0000,2890.665,2895.755,2890.335,2894.285,501470.0033
27.02.2025 06:15:00.000 GMT-0000,2894.245,2896.365,2892.255,2895.065,366860.00110000005
27.02.2025 06:30:00.000 GMT-0000,2895.155,2898.205,2895.015,2897.275,379920.00029999996
27.02.2025 06:45:00.000 GMT-0000,2897.215,2897.655,2893.345,2894.015,510459.9998
27.02.2025 07:00:00.000 GMT-0000,2894.035,2895.005,2889.895,2893.845,600479.9977999999
27.02.2025 07:15:00.000 GMT-0000,2893.865,2896.595,2891.545,2891.925,894540.0028000001
27.02.2025 07:30:00.000 GMT-0000,2891.905,2892.745,2887.855,2890.135,914309.9991
27.02.2025 07:45:00.000 GMT-0000,2890.135,2893.945,2890.085,2891.865,505469.99739999993
27.02.2025 08:00:00.000 GMT-0000,2891.725,2892.035,2883.815,2885.155,930899.9961999998
27.02.2025 08:15:00.000 GMT-0000,2885.095,2888.935,2880.135,2882.075,1505339.9986999999
27.02.2025 08:30:00.000 GMT-0000,2882.045,2885.565,2880.745,2883.905,1221810.0054
27.02.2025 08:45:00.000 GMT-0000,2883.905,2885.065,2880.665,2881.205,1160499.9974000002
27.02.2025 09:00:00.000 GMT-0000,2881.095,2888.935,2876.715,2886.775,1786109.9765
27.02.2025 09:15:00.000 GMT-0000,2886.705,2893.315,2885.405,2890.648,646260.0026
27.02.2025 09:30:00.000 GMT-0000,2890.675,2891.805,2885.595,2885.818,868829.9898000001
27.02.2025 09:45:00.000 GMT-0000,2885.815,2888.125,2885.778,2887.215,431820.0006000001
27.02.2025 10:00:00.000 GMT-0000,2887.215,2889.285,2886.465,2887.995,596159.9945000001
27.02.2025 10:15:00.000 GMT-0000,2888.045,2891.955,2886.375,2890.965,576449.9939
27.02.2025 10:30:00.000 GMT-0000,2890.955,2893.548,2890.095,2891.438,847229.9928999998
27.02.2025 10:45:00.000 GMT-0000,2891.468,2894.845,2891.195,2891.995,589169.9921
27.02.2025 11:00:00.000 GMT-0000,2892.025,2894.715,2888.318,2893.625,588360.0041
27.02.2025 11:15:00.000 GMT-0000,2893.665,2894.055,2887.328,2888.515,852809.9899
27.02.2025 11:30:00.000 GMT-0000,2888.485,2888.785,2886.258,2888.708,675659.9955000001
27.02.2025 11:45:00.000 GMT-0000,2888.748,2888.768,2883.225,2883.935,637899.9948
27.02.2025 12:00:00.000 GMT-0000,2883.875,2885.375,2882.915,2885.185,953429.9922999999
27.02.2025 12:15:00.000 GMT-0000,2885.205,2887.708,2883.668,2884.945,1050200.0059
27.02.2025 12:30:00.000 GMT-0000,2884.995,2888.545,2883.795,2888.425,850589.9981
27.02.2025 12:45:00.000 GMT-0000,2888.378,2888.455,2884.035,2884.865,790020.0059
27.02.2025 13:00:00.000 GMT-0000,2884.825,2888.085,2884.205,2886.305,1052459.9999000002
27.02.2025 13:15:00.000 GMT-0000,2886.275,2891.955,2886.265,2887.878,896290.0004000001
27.02.2025 13:30:00.000 GMT-0000,2887.878,2889.678,2880.875,2886.068,949429.9963000001
27.02.2025 13:45:00.000 GMT-0000,2886.065,2891.155,2881.135,2888.668,1270340.0030999999
27.02.2025 14:00:00.000 GMT-0000,2888.425,2891.448,2885.205,2889.375,1040509.9951000001
27.02.2025 14:15:00.000 GMT-0000,2889.375,2892.175,2888.678,2889.048,1370180.0032000002
27.02.2025 14:30:00.000 GMT-0000,2889.025,2890.838,2880.045,2881.695,1888719.9909
27.02.2025 14:45:00.000 GMT-0000,2881.695,2882.225,2867.565,2871.898,1361434.9923999996
27.02.2025 15:00:00.000 GMT-0000,2871.898,2882.395,2870.078,2873.785,1226509.9956999999
27.02.2025 15:15:00.000 GMT-0000,2873.765,2879.155,2870.745,2875.448,793200.0013
27.02.2025 15:30:00.000 GMT-0000,2875.425,2877.645,2874.538,2875.535,1157970.0039
27.02.2025 15:45:00.000 GMT-0000,2875.535,2877.355,2871.075,2872.088,696030.0022000001
27.02.2025 16:00:00.000 GMT-0000,2871.928,2876.925,2871.478,2874.755,815270.016
27.02.2025 16:15:00.000 GMT-0000,2874.768,2876.958,2872.548,2873.585,956110.0025000001
27.02.2025 16:30:00.000 GMT-0000,2873.618,2876.348,2871.748,2876.108,626310.0021
27.02.2025 16:45:00.000 GMT-0000,2876.025,2877.928,2875.248,2877.248,691870.0029
27.02.2025 17:00:00.000 GMT-0000,2877.248,2878.725,2875.885,2876.855,570110.0026
27.02.2025 17:15:00.000 GMT-0000,2876.898,2881.175,2875.855,2880.725,374410.00159999996
27.02.2025 17:30:00.000 GMT-0000,2880.695,2881.465,2877.565,2878.718,492830.00059999997
27.02.2025 17:45:00.000 GMT-0000,2878.735,2883.588,2878.735,2882.988,494079.9979
27.02.2025 18:00:00.000 GMT-0000,2882.935,2886.848,2882.898,2885.848,569750.0035
27.02.2025 18:15:00.000 GMT-0000,2885.848,2886.548,2883.448,2883.748,488240.0018
27.02.2025 18:30:00.000 GMT-0000,2883.648,2886.048,2882.548,2884.948,267940.0035
27.02.2025 18:45:00.000 GMT-0000,2884.948,2887.248,2884.448,2887.248,238759.99929999997
27.02.2025 19:00:00.000 GMT-0000,2887.258,2887.508,2885.648,2885.868,327130.00279999996
27.02.2025 19:15:00.000 GMT-0000,2885.648,2886.288,2882.575,2883.005,501150.0007
27.02.2025 19:30:00.000 GMT-0000,2883.035,2883.085,2877.135,2880.015,652210.0028
27.02.2025 19:45:00.000 GMT-0000,2880.075,2880.385,2877.055,2879.025,412709.9978999999
27.02.2025 20:00:00.000 GMT-0000,2879.035,2879.165,2874.385,2874.635,505500.0001
27.02.2025 20:15:00.000 GMT-0000,2874.675,2876.155,2873.105,2873.775,468270.00010000006
27.02.2025 20:30:00.000 GMT-0000,2873.725,2877.035,2873.155,2875.655,741779.9998999999
27.02.2025 20:45:00.000 GMT-0000,2875.615,2876.115,2872.538,2873.765,1630269.9969
27.02.2025 21:00:00.000 GMT-0000,2873.765,2876.125,2871.125,2874.855,314339.9933
27.02.2025 21:15:00.000 GMT-0000,2874.815,2876.385,2873.405,2875.945,269019.99779999995
27.02.2025 21:30:00.000 GMT-0000,2875.945,2877.775,2875.855,2877.075,219089.99589999998
27.02.2025 21:45:00.000 GMT-0000,2877.075,2877.485,2876.335,2876.485,216990.00029999996
27.02.2025 22:00:00.000 GMT-0000,2876.485,2876.485,2876.485,2876.485,0
27.02.2025 22:15:00.000 GMT-0000,2876.485,2876.485,2876.485,2876.485,0
27.02.2025 22:30:00.000 GMT-0000,2876.485,2876.485,2876.485,2876.485,0
27.02.2025 22:45:00.000 GMT-0000,2876.485,2876.485,2876.485,2876.485,0
27.02.2025 23:00:00.000 GMT-0000,2876.298,2877.448,2875.348,2877.365,124930.00000000003
27.02.2025 23:15:00.000 GMT-0000,2877.365,2878.095,2874.775,2874.985,103189.9988
27.02.2025 23:30:00.000 GMT-0000,2875.005,2876.175,2874.475,2875.855,58769.999200000006
27.02.2025 23:45:00.000 GMT-0000,2875.875,2876.695,2875.175,2875.815,72959.9991
28.02.2025 00:00:00.000 GMT-0000,2875.825,2875.825,2874.675,2875.215,64529.9995
28.02.2025 00:15:00.000 GMT-0000,2875.175,2879.635,2875.035,2879.095,159719.99839999998
28.02.2025 00:30:00.000 GMT-0000,2879.155,2880.125,2877.815,2878.255,537340.001
28.02.2025 00:45:00.000 GMT-0000,2878.255,2878.255,2876.745,2876.755,539890.0033000001
28.02.2025 01:00:00.000 GMT-0000,2876.858,2884.925,2876.725,2878.448,1398569.9937999998
28.02.2025 01:15:00.000 GMT-0000,2878.548,2881.105,2877.848,2880.695,403810.00080000004
28.02.2025 01:30:00.000 GMT-0000,2880.675,2882.005,2878.285,2879.205,451840.00119999994
28.02.2025 01:45:00.000 GMT-0000,2879.205,2880.835,2873.625,2874.575,685449.9951
28.02.2025 02:00:00.000 GMT-0000,2874.575,2875.725,2870.235,2874.395,710459.9961000001
28.02.2025 02:15:00.000 GMT-0000,2874.375,2877.648,2873.265,2874.868,565329.9988000002
28.02.2025 02:30:00.000 GMT-0000,2874.878,2876.518,2873.655,2874.865,354029.99809999997
28.02.2025 02:45:00.000 GMT-0000,2874.905,2876.175,2872.445,2873.275,334719.99480000004
28.02.2025 03:00:00.000 GMT-0000,2873.275,2876.235,2872.915,2873.605,960519.9954999998
28.02.2025 03:15:00.000 GMT-0000,2873.618,2873.788,2867.738,2868.245,804360.0135000001
28.02.2025 03:30:00.000 GMT-0000,2868.325,2869.445,2863.428,2863.508,427100.0024
28.02.2025 03:45:00.000 GMT-0000,2863.538,2866.695,2863.538,2865.565,280110.0006
28.02.2025 04:00:00.000 GMT-0000,2865.545,2865.865,2859.065,2863.425,403799.9957
28.02.2025 04:15:00.000 GMT-0000,2863.405,2863.405,2856.785,2859.595,529760.0013000001
28.02.2025 04:30:00.000 GMT-0000,2859.625,2863.495,2858.255,2862.855,322420.0005
28.02.2025 04:45:00.000 GMT-0000,2862.855,2864.825,2862.585,2863.278,358949.9993
28.02.2025 05:00:00.000 GMT-0000,2863.268,2864.765,2862.195,2863.795,239949.9997
28.02.2025 05:15:00.000 GMT-0000,2863.838,2865.825,2863.075,2863.125,315570.00450000004
28.02.2025 05:30:00.000 GMT-0000,2863.135,2864.295,2861.608,2864.155,293349.9999
28.02.2025 05:45:00.000 GMT-0000,2864.155,2866.885,2862.815,2863.855,328870.0022
28.02.2025 06:00:00.000 GMT-0000,2863.948,2864.485,2861.705,2863.015,459860.00359999994
28.02.2025 06:15:00.000 GMT-0000,2862.985,2866.495,2862.975,2865.445,351509.9995
28.02.2025 06:30:00.000 GMT-0000,2865.455,2865.548,2863.135,2863.965,551190.0064999999
28.02.2025 06:45:00.000 GMT-0000,2864.005,2864.815,2863.135,2863.375,195029.99620000002
28.02.2025 07:00:00.000 GMT-0000,2863.395,2865.045,2862.398,2862.655,614549.9974000001
28.02.2025 07:15:00.000 GMT-0000,2862.595,2863.005,2857.175,2858.885,962520.0005000001
28.02.2025 07:30:00.000 GMT-0000,2858.885,2861.065,2858.375,2859.465,301499.99990000005
28.02.2025 07:45:00.000 GMT-0000,2859.505,2860.845,2858.085,2858.535,408130.0022
28.02.2025 08:00:00.000 GMT-0000,2858.515,2860.145,2856.685,2856.965,775060.0018
28.02.2025 08:15:00.000 GMT-0000,2856.955,2857.095,2853.505,2855.175,556370.0022
28.02.2025 08:30:00.000 GMT-0000,2855.165,2857.048,2852.000,2852.065,421380.0041
28.02.2025 08:45:00.000 GMT-0000,2852.055,2857.235,2850.788,2855.865,561610.0000000001
28.02.2025 09:00:00.000 GMT-0000,2855.845,2861.055,2855.665,2860.035,500319.996
28.02.2025 09:15:00.000 GMT-0000,2860.058,2864.175,2860.015,2862.215,475339.99950000003
28.02.2025 09:30:00.000 GMT-0000,2862.245,2863.675,2860.255,2860.845,854779.9904
28.02.2025 09:45:00.000 GMT-0000,2860.885,2863.165,2859.425,2862.255,368830.0028
28.02.2025 10:00:00.000 GMT-0000,2862.235,2864.205,2860.715,2862.068,872339.99
28.02.2025 10:15:00.000 GMT-0000,2862.058,2862.858,2860.648,2861.085,756269.9951000002
28.02.2025 10:30:00.000 GMT-0000,2861.195,2863.935,2860.495,2863.885,459000.0034
28.02.2025 10:45:00.000 GMT-0000,2863.925,2864.745,2861.825,2862.545,436930.00159999996
28.02.2025 11:00:00.000 GMT-0000,2862.525,2863.548,2861.305,2862.635,358289.9979
28.02.2025 11:15:00.000 GMT-0000,2862.635,2862.845,2858.805,2861.305,361839.99950000003
28.02.2025 11:30:00.000 GMT-0000,2861.295,2861.948,2860.225,2861.348,299140.0044
28.02.2025 11:45:00.000 GMT-0000,2861.648,2862.748,2859.618,2861.995,532220.0079
28.02.2025 12:00:00.000 GMT-0000,2861.975,2864.725,2860.955,2862.468,860759.9996
28.02.2025 12:15:00.000 GMT-0000,2862.448,2863.925,2862.105,2862.648,705550.0019
28.02.2025 12:30:00.000 GMT-0000,2862.748,2862.748,2856.095,2856.145,875839.9970000001
28.02.2025 12:45:00.000 GMT-0000,2856.138,2857.995,2854.178,2856.148,453630.00229999993
28.02.2025 13:00:00.000 GMT-0000,2856.145,2861.015,2856.115,2861.005,1991940.0064000003
28.02.2025 13:15:00.000 GMT-0000,2861.005,2862.105,2853.865,2856.935,1130849.9947
28.02.2025 13:30:00.000 GMT-0000,2857.258,2858.435,2852.425,2855.765,1119150.0017000001
28.02.2025 13:45:00.000 GMT-0000,2855.788,2856.448,2848.068,2848.338,847519.9919999999
28.02.2025 14:00:00.000 GMT-0000,2848.388,2849.738,2842.035,2846.165,1642917.9869000004
28.02.2025 14:15:00.000 GMT-0000,2846.168,2851.455,2845.519,2846.545,1230869.9975
28.02.2025 14:30:00.000 GMT-0000,2846.545,2846.958,2838.000,2838.499,1954330.0048
28.02.2025 14:45:00.000 GMT-0000,2838.499,2840.655,2833.248,2833.675,2745090.0227
28.02.2025 15:00:00.000 GMT-0000,2833.665,2842.325,2832.455,2838.795,2455439.9774999996
28.02.2025 15:15:00.000 GMT-0000,2838.948,2842.579,2838.125,2842.235,1627199.9888
28.02.2025 15:30:00.000 GMT-0000,2842.155,2845.178,2839.005,2841.575,992929.9988999999
28.02.2025 15:45:00.000 GMT-0000,2841.555,2850.465,2840.005,2849.915,1203880.0045999999
28.02.2025 16:00:00.000 GMT-0000,2850.015,2853.795,2848.665,2851.535,1168490.0114000002
28.02.2025 16:15:00.000 GMT-0000,2851.565,2851.615,2847.545,2848.385,734389.9907
28.02.2025 16:30:00.000 GMT-0000,2848.415,2851.688,2847.525,2847.695,436169.999
28.02.2025 16:45:00.000 GMT-0000,2847.675,2850.515,2846.065,2848.485,586539.9986999999
28.02.2025 17:00:00.000 GMT-0000,2848.475,2851.345,2847.225,2848.175,676459.9921999999
28.02.2025 17:15:00.000 GMT-0000,2848.225,2848.655,2845.745,2846.715,405029.9943
28.02.2025 17:30:00.000 GMT-0000,2846.695,2846.965,2844.558,2845.105,514270.0039999999
28.02.2025 17:45:00.000 GMT-0000,2845.075,2846.525,2844.325,2844.935,548850.0038
28.02.2025 18:00:00.000 GMT-0000,2844.875,2846.035,2842.000,2842.915,477569.99169999996
28.02.2025 18:15:00.000 GMT-0000,2842.885,2846.755,2838.000,2839.275,736071.0057000001
28.02.2025 18:30:00.000 GMT-0000,2839.315,2846.648,2839.295,2845.855,617829.9997999999
28.02.2025 18:45:00.000 GMT-0000,2845.815,2847.458,2844.798,2844.998,907049.9911999999
28.02.2025 19:00:00.000 GMT-0000,2845.065,2847.248,2844.578,2846.948,715310.0018
28.02.2025 19:15:00.000 GMT-0000,2846.848,2848.048,2843.765,2845.305,786429.9992999998
28.02.2025 19:30:00.000 GMT-0000,2845.225,2848.978,2844.795,2847.775,527489.9948000001
28.02.2025 19:45:00.000 GMT-0000,2847.805,2850.755,2847.365,2849.455,825480.0068000001
28.02.2025 20:00:00.000 GMT-0000,2849.415,2853.878,2848.995,2853.355,831749.9906
28.02.2025 20:15:00.000 GMT-0000,2853.355,2853.528,2849.988,2850.265,624289.9971
28.02.2025 20:30:00.000 GMT-0000,2850.255,2850.995,2847.495,2849.848,665270.0042999999
28.02.2025 20:45:00.000 GMT-0000,2849.948,2854.935,2849.148,2854.475,834389.9920999999
28.02.2025 21:00:00.000 GMT-0000,2854.495,2855.175,2853.145,2854.595,389920.00270000007
28.02.2025 21:15:00.000 GMT-0000,2854.645,2857.828,2854.565,2856.805,297080
28.02.2025 21:30:00.000 GMT-0000,2856.815,2858.355,2856.455,2857.645,122330.00060000003
28.02.2025 21:45:00.000 GMT-0000,2857.635,2859.525,2856.998,2856.998,193969.99949999998
28.02.2025 22:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
28.02.2025 22:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
28.02.2025 22:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
28.02.2025 22:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
28.02.2025 23:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
28.02.2025 23:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
28.02.2025 23:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
28.02.2025 23:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 00:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 00:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 00:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 00:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 01:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 01:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 01:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 01:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 02:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 02:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 02:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 02:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 03:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 03:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 03:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 03:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 04:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 04:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 04:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 04:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 05:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 05:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 05:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 05:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 06:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 06:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 06:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 06:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 07:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 07:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 07:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 07:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 08:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 08:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 08:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 08:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 09:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 09:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 09:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 09:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 10:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 10:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 10:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 10:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 11:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 11:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 11:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 11:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 12:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 12:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 12:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 12:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 13:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 13:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 13:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 13:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 14:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 14:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 14:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 14:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 15:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 15:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 15:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 15:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 16:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 16:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 16:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 16:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 17:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 17:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 17:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 17:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 18:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 18:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 18:30:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 18:45:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 19:00:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
01.03.2025 19:15:00.000 GMT-0000,2856.998,2856.998,2856.998,2856.998,0
